"X","misinformation","dominant_topic","user_location","user_description","user_followers","user_friends","user_favourites","user_verified","date","text","hashtags","polarity_text","subjectivity_text","polarity_description","subjectivity_description","cleaned_text","entities","Organizations","Locations","Symptoms","COVID","Vaccination","Politics","Conspiracy","Slurs","Masks","Miscellaneous","origin","vaccine_conspiracy","government","pharma","Five_G","gates","nwo","media","year","month","day","day_of_week"
73607,0.163494674103875,"Government Response","England, United Kingdom","CSci Fellow - Blood Transfusion/qPCR/Transplant UK/ROI BDM , FRSB , Award winning biomedical scientist , Top 100 scientist , CSO award , 's 2013 Army Veteran .",1035,2152,25897,"False",2022-04-07,"11yo 5G enabled & ; new # DNA forming . already # autism , ’ get twice . # CovidIsNotOver # Covid_19 # # covidkids # Covid_19 # Science # ASD # AutismAcceptanceMonth # AutismAwareness ","['DNA', 'autism', 'CovidIsNotOver', 'Covid_19', 'CovidVaccine', 'covidkids', 'Covid_19', 'Science', 'ASD', 'AutismAcceptanceMonth', 'AutismAwareness']",0.1363636,0.4545455,0.3333333,0.4166667,"11yo 5G enabled   new  DNA forming  already  autism   get twice   CovidIsNotOver  Covid19   covidkids  Covid19  Science  ASD  AutismAcceptanceMonth  AutismAwareness ","['dna', 'covidisnotover covid19', 'covid19 science']",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2022,4,7,"Thu"
73641,0.199869684482386,"US government","","⚽️THFC⚽️ 🇮🇪IRE🇮🇪 🐶🐕",987,960,50843,"False",2022-03-14,"swear @ NHS receive another one text message regarding # scream . EXEMPTION 🤬🤬 know fgs 😡","['CovidVaccine']",0,0,0,0,"swear  NHS receive another one text message regarding  scream  EXEMPTION  know fgs ","['nhs']",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,14,"Mon"
73658,0.179895450997758,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-04-06,"45+ # RURAL # Bengaluru # Availability 06/04 10:30AM FREE Slots 0 PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",0.2,0.4,0.1333333,0.2666667,"45  RURAL  Bengaluru  Availability 0604 1030AM FREE Slots 0 PAID Slots 0","['rural bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,4,6,"Wed"
73697,0.179115595482476,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",40,0,0,"False",2022-03-09,"45+ # URBAN # Bengaluru # Availability 09/03 07:30AM FREE Slots 0 PAID Slots 0","['URBAN', 'Bengaluru', 'CovidVaccine']",0.2,0.4,0.1333333,0.2666667,"45  URBAN  Bengaluru  Availability 0903 0730AM FREE Slots 0 PAID Slots 0","['urban bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,9,"Wed"
73757,0.195655370606449,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",40,0,0,"False",2022-03-23,"18-44 # URBAN # Bengaluru # Availability 23/03 11:00AM FREE Slots # COVISHIELD - Dose1:3 , Dose2:0 PAID Slots # COVISHIELD - Dose1:850 , Dose2:100 # SPUTNIKV - Dose1:30 , Dose2:10","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVISHIELD', 'SPUTNIKV']",0.2,0.4,0.1333333,0.2666667,"1844  URBAN  Bengaluru  Availability 2303 1100AM FREE Slots  COVISHIELD  Dose13  Dose20 PAID Slots  COVISHIELD  Dose1850  Dose2100  SPUTNIKV  Dose130  Dose210","['urban bengaluru', 'free slots', 'covishield dose13 dose20', 'slots covishield dose1850 dose2100', 'dose130 dose210']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,23,"Wed"
73992,0.182651338237502,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",40,0,0,"False",2022-03-14,"45+ # BBMP # Bengaluru # Availability 14/03 05:30PM FREE Slots 0 PAID Slots 0","['BBMP', 'Bengaluru', 'CovidVaccine']",0.4,0.8,0.1333333,0.2666667,"45  BBMP  Bengaluru  Availability 1403 0530PM FREE Slots 0 PAID Slots 0","['bbmp bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,14,"Mon"
74008,0.195667791034064,"Case/Vaccination Statistics","Mohali, India","Official Twitter account PTC NEWS , leading Punjabi News channel , source news related Punjab Punjabiyat worldwide .",47659,7,205,"True",2022-03-20,"several countries across world witnessing fresh # Covid19wave , India continued see downward trend daily cases dropping 2,000 mark # # globalCovidspike # IndiaCovidcases # # Indiavaccination ","['Covid19wave', 'Covid19', 'globalCovidspike', 'IndiaCovidcases', 'Covidvaccine', 'Indiavaccination']",0.1,0.1666667,0,0.4,"several countries across world witnessing fresh  Covid19wave  India continued see downward trend daily cases dropping 2000 mark   globalCovidspike  IndiaCovidcases   Indiavaccination ","['covid19wave india', 'globalcovidspike']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,20,"Sun"
74041,0.182878933067838,"COVID-19 in India","Alabama transplant","Followed @ TomCruise @ MariaShriver @ TedCruz @ DavidHasselhoff @ spann @ VanillaIce @ jjauthor @ Montel_Williams @ Ruth_A_Buzzi Military",1302,2192,26947,"False",2022-04-04,"Man Gets Nearly 100 Shots Sell Forged Cards  # # # Covidvaccination # VaccinePassport # Germany","['COVID19', 'CovidVaccine', 'Covidvaccination', 'VaccinePassport', 'Germany']",0.1,0.4,-0.1,0.1,"Man Gets Nearly 100 Shots Sell Forged Cards     Covidvaccination  VaccinePassport  Germany","['cards covidvaccination', 'vaccinepassport germany']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,4,4,"Mon"
74206,0.159401806769101,"US government","","",90,308,342,"False",2022-04-03,"@ BinitaKane ’ bloody joke . Sounds like usual NHS problem left hand knowing right doing… # #","['covid', 'CovidVaccine']",-0.1910714,0.4214286,0,0," BinitaKane  bloody joke  Sounds like usual NHS problem left hand knowing right doing  ","['binitakane', 'sounds', 'nhs']",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,4,3,"Sun"
74213,0.146735871588591,"Mask","The Cotswolds","Consultant @ TAROETrust , @ CampbellTickel1 , Writer , Trainer , Facilitator , # LongCovid Campaigner , Dreamer Better Society ! # BrainTumourSurvivor Views !",2221,1937,16271,"False",2022-03-09,"# LFT L 10 year old access # simple mitigations primary school vs Mummy ( ) R # vaccinated 2x # boosted # CovidPositive different viral loads # March 2020 = # VaccinesWork Protect kids # CovidKids # CovidIsNotOver ","['LFT', 'CovidVaccine', 'vaccinated', 'boosted', 'CovidPositive', 'COVID19', 'VaccinesWork', 'CovidKids', 'CovidIsNotOver']",0.125,0.4142857,0.78125,0.5," LFT L 10 year old access  simple mitigations primary school vs Mummy   R  vaccinated 2x  boosted  CovidPositive different viral loads  March 2020   VaccinesWork Protect kids  CovidKids  CovidIsNotOver ","['lft', 'mummy r', 'vaccineswork', 'covidkids']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,9,"Wed"
74261,0.192000683008399,"Clinic Updates and Information","Bhubaneshwar, India","grow ... Therefore Change ... Official Page MBCtv , Odisha .",41206,346,3398,"False",2022-03-16,"# HimachalPradesh | Children take # # Dhramashala starts young children age group 12-14 years ","['HimachalPradesh', 'Covidvaccine', 'Dhramashala']",0.1,0.4,0,0," HimachalPradesh  Children take   Dhramashala starts young children age group 1214 years ","['dhramashala']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,16,"Wed"
74337,0.209986402764888,"Gratitude and Optimism","","Communities Confronting aims protect rural Wisconsin communities working increase uptake # getvaccinated @ UWMadisonPRC @ CDCgov",41,21,2,"False",2022-03-22,"Dale Bender , Retired Electric Superintendent Richland County , WI , sees # way # StopTheSpread . # GetVaccinated # # C3 # CommunitiesConfrontingCovid ","['CovidVaccine', 'StopTheSpread', 'GetVaccinated', 'Covid19', 'C3', 'CommunitiesConfrontingCovid']",0,0,0,0,"Dale Bender  Retired Electric Superintendent Richland County  WI  sees  way  StopTheSpread   GetVaccinated   C3  CommunitiesConfrontingCovid ","['dale', 'bender retired electric', 'richland county wi']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,22,"Tue"
74339,0.217820571269076,"Vaccine Mandate","Scotland, United Kingdom","Previous account nuked # WrongThink 😒 Still find # Orwellian nightmare , surrounded masked , vaxxinated sheep 🐑😱 # ForBritain",558,489,8609,"False",2022-03-27,"Medical # tyranny Germany… # ? # JustSayNo # ClotShot ","['tyranny', 'CovidVaccine', 'JustSayNo', 'ClotShot']",0,0,-0.1666667,0.1666667,"Medical  tyranny Germany    JustSayNo  ClotShot ","['medical', 'germany justsayno']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,27,"Sun"
74358,0.157629367120797,"Vaccine Mandate","NL@WORLD","world deaf , matter loud cries . n't like bullsh*t. people say others said . n't follow , might lead ; )",565,748,17986,"False",2022-03-12,"Pfizer delisted New York Stock Exchange  @ Bizcommunity via @ Biz_Healthcare # # BioNTech # Pfizer # # Pfizervaccine","['Covid19', 'BioNTech', 'Pfizer', 'Covidvaccine', 'Pfizervaccine']",0.1363636,0.4545455,0.175,0.9,"Pfizer delisted New York Stock Exchange   Bizcommunity via  BizHealthcare   BioNTech  Pfizer   Pfizervaccine","['pfizer', 'new york', 'bizhealthcare']",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2022,3,12,"Sat"
74391,0.175443199683419,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-04-04,"45+ # BBMP # Bengaluru # Availability 04/04 04:30PM FREE Slots 0 PAID Slots 0","['BBMP', 'Bengaluru', 'CovidVaccine']",0.4,0.8,0.1333333,0.2666667,"45  BBMP  Bengaluru  Availability 0404 0430PM FREE Slots 0 PAID Slots 0","['bbmp bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,4,4,"Mon"
74534,0.203182566959417,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",39,0,0,"False",2022-03-31,"45+ # BBMP # Bengaluru # Availability 31/03 07:30AM FREE Slots 0 PAID Slots # COVAXIN - Dose1:100 , Dose2:100","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVAXIN']",0.4,0.8,0.1333333,0.2666667,"45  BBMP  Bengaluru  Availability 3103 0730AM FREE Slots 0 PAID Slots  COVAXIN  Dose1100  Dose2100","['bbmp bengaluru', 'free', 'paid slots']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,31,"Thu"
74564,0.180650723393862,"Case/Vaccination Statistics","Notts","Responsible healthcare everyone living City County # TogetherWeAreNotts",12376,2055,2020,"True",2022-03-21,"recently # ? Unsure get ? Adults # 28 days positive test , 28 days symptoms started , whichever comes first . Find nearest walk site :  ","['COVID', 'COVIDvaccine']",0.1590909,0.3762626,0.2,0.55,"recently   Unsure get  Adults  28 days positive test  28 days symptoms started  whichever comes first  Find nearest walk site   ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,21,"Mon"
74707,0.177616311467522,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-04-04,"18-44 # URBAN # Bengaluru # Availability 04/04 04:00PM FREE Slots 0 PAID Slots # COVISHIELD - Dose1:788 , Dose2:150 # SPUTNIKV - Dose1:30 , Dose2:9","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'SPUTNIKV']",0.2,0.4,0.1333333,0.2666667,"1844  URBAN  Bengaluru  Availability 0404 0400PM FREE Slots 0 PAID Slots  COVISHIELD  Dose1788  Dose2150  SPUTNIKV  Dose130  Dose29","['urban bengaluru', 'free', 'paid slots', 'covishield dose1788 dose2150', 'dose130 dose29']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,4,4,"Mon"
74889,0.200645752752105,"Trial Results","","mission improve health & economic well-being individuals & communities preventing teen pregnancy & advancing adolescent reproductive health .",289,979,139,"False",2022-03-23,"boosters protect children protection long-term health issues caused virus . Finding vax appointment easy  # # # Booster ","['COVIDvaccine', 'COVID19', 'Booster']",0.4333333,0.8333333,0.1,0.1,"boosters protect children protection longterm health issues caused virus  Finding vax appointment easy     Booster ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,23,"Wed"
74915,0.182197356746023,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-04-08,"18-44 # URBAN # Bengaluru # Availability 08/04 12:00PM FREE Slots 0 PAID Slots # COVISHIELD - Dose1:785 , Dose2:15 # SPUTNIKV - Dose1:30 , Dose2:5","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'SPUTNIKV']",0.2,0.4,0.1333333,0.2666667,"1844  URBAN  Bengaluru  Availability 0804 1200PM FREE Slots 0 PAID Slots  COVISHIELD  Dose1785  Dose215  SPUTNIKV  Dose130  Dose25","['urban bengaluru', 'free', 'paid slots', 'covishield dose1785 dose215', 'dose130 dose25']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,4,8,"Fri"
74973,0.118317213093312,"US government","","",2,12,24,"False",2022-03-12,"Everyone mad people dying # Ukraine one cares thousands died # . makes sense","['Ukraine', 'CovidVaccine']",-0.625,1,0,0,"Everyone mad people dying  Ukraine one cares thousands died   makes sense","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,12,"Sat"
75072,0.234977199405004,"Mask","New York, NY","Department Population Health @ NYULangone works improve health populations advance health equity . Watch video ",3878,1216,2975,"False",2022-03-31,"Kate decide get # ? Answer : `` '' wanted protect & ; make sure loved ones would safe. ” # Vax4Community . # VaccineEquity # PeoplesVaccine # NYCVaccinates # BackToSchool # BeAShotCaller @ NYU_CUNY_PRC @ NYCHA ","['CovidVaccine', 'Vax4Community', 'VaccineEquity', 'PeoplesVaccine', 'NYCVaccinates', 'BackToSchool', 'BeAShotCaller']",0.5666667,0.7296296,0,0,"Kate decide get   Answer    wanted protect   make sure loved ones would safe   Vax4Community   VaccineEquity  PeoplesVaccine  NYCVaccinates  BackToSchool  BeAShotCaller  NYUCUNYPRC  NYCHA ","['answer', 'vax4community']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,31,"Thu"
75092,0.189743385046107,"Clinic Updates and Information","Plymouth, UK","Mapping spatial creativity/displacement . DepDirector Doctoral College Arts/Hum , AssocProfessor Spatial Practice UniPlymouth . # SpatialJustice # DisplacedHome",1223,1264,11675,"False",2022-04-02,"Booked appointments 6 10 yo children 💉 💉 #","['CovidVaccine']",0,0,0,0,"Booked appointments 6 10 yo children   ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,4,2,"Sat"
75137,0.219142849552383,"Trial Results","Driving Somewhere","American Patriot | voted person 3Nov | Team America | # AmericaFirst # Newsmax # 2A Trump/Won 🇺🇸🦅",1365,1406,10178,"False",2022-03-29,"“ WITHOUT ” holding meeting advisory committee , … FDA authorized fourth booster shot Pfizer & ; Moderna , . # # 👇🏻 Agenda like Sackler Family Purdue Pharma ! # Tuesday","['vaccines', 'CovidVaccine', 'Tuesday']",0,0,0,0," WITHOUT  holding meeting advisory committee   FDA authorized fourth booster shot Pfizer   Moderna      Agenda like Sackler Family Purdue Pharma   Tuesday","['fda', 'pfizer moderna agenda', 'sackler family purdue pharma']",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,29,"Tue"
75173,0.176032887672588,"Vaccination Experiences","Australia","Supports struggle people every country war takeover nation NEW WORLD ORDER , , super-rich & banks .",935,1109,2053,"False",2022-03-09,"LOOKING FLOOD VICTIMS ! # auspol # ","['auspol', 'CovidVaccine']",0,0,0.1363636,0.4545455,"LOOKING FLOOD VICTIMS   auspol  ","['flood']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,9,"Wed"
75276,0.177610580023929,"Government Response","Australia","Supports struggle people every country war takeover nation NEW WORLD ORDER , , super-rich & banks .",930,1111,2110,"False",2022-03-20,"SUPPORTING UKRAINE ! super-rich behind Reset want us ! 1 ) Create social disaster . 2 ) `` '' Solve '' '' problems UBI , Digital ID , jab passports 3 ) BECOME RATS DIGITAL HELL ! # auspol # # KBF ","['auspol', 'CovidVaccine', 'KBF']",-0.03083333,0.2033333,0.1363636,0.4545455,"SUPPORTING UKRAINE  superrich behind Reset want us  1  Create social disaster  2    Solve   problems UBI  Digital ID  jab passports 3  BECOME RATS DIGITAL HELL   auspol   KBF ","['create', 'ubi digital', 'become', 'digital', 'hell', 'kbf']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,20,"Sun"
75339,0.176141686277363,"Vaccine Availability","","Daily update 1st 2nd dose % progress UK people 16 years+ UK Gov API . # Coded : @ thetafferboy Idea : @ iamrofe",4190,2,0,"False",2022-04-01,"1st dose progress : ▓▓▓▓▓▓▓▓▓▓▓▓▓▓░ 97.19 % 2nd dose progress : ▓▓▓▓▓▓▓▓▓▓▓▓▓░░ 90.99 % 2022-03-30 ( Aged 16+ ) Using data  API # # # CoronavirusVaccine","['CovidVaccine', 'COVID19', 'CoronavirusVaccine']",-0.05,0.2,0,0,"1st dose progress   9719  2nd dose progress   9099  20220330  Aged 16  Using data  API    CoronavirusVaccine","['api']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,4,1,"Fri"
75431,4.85371407393318e-07,"Government Response","","one stop coming . Revenge near . 3.14 Q",220,539,1,"False",2022-03-18,"Australian Health Official admits vaccinated dying Myocarditis . 👇👇👇 @ KayleighK_Q # # VaccineSideEffects # ","['COVID19', 'VaccineSideEffects', 'CovidVaccine']",0,0,0.1,0.4,"Australian Health Official admits vaccinated dying Myocarditis    KayleighKQ   VaccineSideEffects  ","['australian', 'health', 'myocarditis kayleighkq']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,18,"Fri"
75476,0.224409034422574,"Mask","","“ Whoever would overthrow liberty nation must begin subduing freeness speech. ” ― Benjamin Franklin",778,313,66,"False",2022-03-14,"# Pfizer # 12 % Effective Kids 5 11 , Study Says ... thing matters narrative need # # BigPharmaProfits sake !  # bigpharma # bigpharmacartel # democratscamdemic # plandemic # scamdemic #","['Pfizer', 'Vaccine', 'CovidVaccine', 'BigPharmaProfits', 'bigpharma', 'bigpharmacartel', 'democratscamdemic', 'plandemic', 'scamdemic', 'COVID19']",0.75,0.8,0,0," Pfizer  12  Effective Kids 5 11  Study Says  thing matters narrative need   BigPharmaProfits sake    bigpharma  bigpharmacartel  democratscamdemic  plandemic  scamdemic ","['study says']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,14,"Mon"
75514,0.156135521880934,"Vaccine Mandate","Toronto, Ontario","comprehensive source Health HR news Canada . Top stories posted throughout day editorial team . Visit website featured stories .",175,287,1,"False",2022-04-07,"New Brunswick doctors suspended unvaccinated allowed return practice . # HHR # NewBrunswick # doctors # # VaccineMandate ","['HHR', 'NewBrunswick', 'doctors', 'CovidVaccine', 'VaccineMandate']",0.1363636,0.4545455,0.5,0.5,"New Brunswick doctors suspended unvaccinated allowed return practice   HHR  NewBrunswick  doctors   VaccineMandate ","['new brunswick', 'hhr', 'vaccinemandate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,4,7,"Thu"
75550,0.215283893376619,"Case/Vaccination Statistics","Chicago, IL","★★★★ Updates Chicago ➡️  👨‍💻  **Unofficial , community led**",113,23,22,"False",2022-03-21,"💉 Chicago progress : 0 % 0 doses administered 0 per day ( 7 day average ) ░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░░ # # ","['COVID', 'CovidVaccine']",-0.15,0.4,0,0," Chicago progress  0  0 doses administered 0 per day  7 day average     ","['chicago']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,21,"Mon"
75627,0.177616311467522,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-04-04,"18-44 # URBAN # Bengaluru # Availability 04/04 11:00AM FREE Slots 0 PAID Slots # COVISHIELD - Dose1:788 , Dose2:150 # SPUTNIKV - Dose1:30 , Dose2:9","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'SPUTNIKV']",0.2,0.4,0.1333333,0.2666667,"1844  URBAN  Bengaluru  Availability 0404 1100AM FREE Slots 0 PAID Slots  COVISHIELD  Dose1788  Dose2150  SPUTNIKV  Dose130  Dose29","['urban bengaluru', 'free', 'paid slots', 'covishield dose1788 dose2150', 'dose130 dose29']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,4,4,"Mon"
75707,0.205216152365468,"COVID-19 in India","New Delhi, India","# Mediaprofessional # blogger # planner # Digitalmarketer # Printmedia # electronicmedia # Brandmanager",22,39,665,"False",2022-03-14,"irresponsible behalf @ MirajCinemas # mirajcinemas .. screening machines entrance checking . Staff touching physically . # Covid_19 # @ PMOIndia @ narendramodi","['mirajcinemas', 'Covid_19', 'CovidVaccine']",0.25,0.3214286,0,0,"irresponsible behalf  MirajCinemas  mirajcinemas  screening machines entrance checking  Staff touching physically   Covid19   PMOIndia  narendramodi","['mirajcinemas', 'covid19 pmoindia']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,14,"Mon"
