"X","misinformation","dominant_topic","user_location","user_description","user_followers","user_friends","user_favourites","user_verified","date","text","hashtags","polarity_text","subjectivity_text","polarity_description","subjectivity_description","cleaned_text","entities","Organizations","Locations","Symptoms","COVID","Vaccination","Politics","Conspiracy","Slurs","Masks","Miscellaneous","origin","vaccine_conspiracy","government","pharma","Five_G","gates","nwo","media","year","month","day","day_of_week"
74778,0.167906986869961,"US government","Australia","Proud ‘ domestic terrorist ’ supporting freedom 🇦🇺",14,108,361,"False",2022-03-08,"Nothing see course , another coincidence . # Pfizergate # pfizerdocuments # disinformation # skynews # # VaccineSideEffects ","['Pfizergate', 'pfizerdocuments', 'disinformation', 'skynews', 'CovidVaccine', 'VaccineSideEffects']",0,0,0.35,0.45,"Nothing see course  another coincidence   Pfizergate  pfizerdocuments  disinformation  skynews   VaccineSideEffects ","['pfizergate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,8,"Tue"
74833,0.238300756892859,"COVID-19 in India","USA","Andhravilas Gives # Tollywood # Bollywood film News , # AndhraPradesh # Telangana News , # National # Health # Business # Trending Visit ",2593,93,27,"False",2022-02-25,"Pharma antibiotics polluting Indian rivers : Toxics Link study  # RahulGandhi # Breakingnews # Indiapolitics # AndhraPolitics # NewsFeed # BheemlaNaik # # KCR New Delhi , Feb 25 - pollution plastic , industrial effluents , sewage no…","['RahulGandhi', 'Breakingnews', 'Indiapolitics', 'AndhraPolitics', 'NewsFeed', 'BheemlaNaik', 'CovidVaccine', 'KCR']",0.1363636,0.4545455,0,0,"Pharma antibiotics polluting Indian rivers  Toxics Link study   RahulGandhi  Breakingnews  Indiapolitics  AndhraPolitics  NewsFeed  BheemlaNaik   KCR New Delhi  Feb 25  pollution plastic  industrial effluents  sewage no","['pharma', 'indian', 'toxics link', 'rahulgandhi breakingnews indiapolitics', 'delhi feb']",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2022,2,25,"Fri"
74986,0.21039607842939,"US government","","",710,2,0,"False",2022-02-26,"Mike Lindell CPAC Speech - Trolling media Pillows Freedom Truckers # MikeLindell # BrannonHowse # FrankSpeech # LindellTV # MyPillow # Lindell # biden # # # PresidentTrump # forcedvaccination # vaccinemandate # VoterFraud # cpac # cpac2022 ","['MikeLindell', 'BrannonHowse', 'FrankSpeech', 'LindellTV', 'MyPillow', 'Lindell', 'biden', 'Covidvaccine', 'Vaccine', 'PresidentTrump', 'forcedvaccination', 'vaccinemandate', 'VoterFraud', 'cpac', 'cpac2022']",0,0,0,0,"Mike Lindell CPAC Speech  Trolling media Pillows Freedom Truckers  MikeLindell  BrannonHowse  FrankSpeech  LindellTV  MyPillow  Lindell  biden    PresidentTrump  forcedvaccination  vaccinemandate  VoterFraud  cpac  cpac2022 ","['mike', 'lindell cpac speech', 'pillows freedom truckers', 'mikelindell', 'lindell', 'voterfraud']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,26,"Sat"
75008,0.211438457555609,"Trial Results","Australia","’ intrigued ‘ game life ’ panning . ’ drama , ’ thoughts outside box . ⬇️ 🐇 🕳 ❣️",453,620,22932,"False",2022-03-03,"Bombshell : Swedish Study Proves mRNA Injections Alter DNA  #","['CovidVaccine']",0.3,0,-0.2,0.225,"Bombshell  Swedish Study Proves mRNA Injections Alter DNA  ","['bombshell', 'swedish study', 'injections alter']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,3,"Thu"
75082,0.13335887617316,"Case/Vaccination Statistics","Australia","trust fly",29,76,249,"False",2022-03-07,"undeniable stats NSW Health 12th Feb 2022 . Triple vaxd cases ( booster ) , 9.1 % - still growing fast . Worried yet ?  # undeniable # # Covid_19 #  ","['undeniable', 'COVID', 'Covid_19', 'CovidVaccine']",0.2,0.6,0.8,0.9,"undeniable stats NSW Health 12th Feb 2022  Triple vaxd cases  booster   91   still growing fast  Worried yet    undeniable   Covid19   ","['nsw']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,7,"Mon"
75215,0.182088020798387,"Government Response","Tokyo","📷Photographer🎨Artist🧵Quilter🌱Gardener🐈Cats🍲cook🍷Wine🍸Gin🏐 Sports✈️ Travel📈Mathematician🏬 Real estate",107,440,993,"False",2022-02-24,"developed , free . current profit companies creating health inequalities . # vaccinequity # peoplesvaccine # ","['vaccinequity', 'peoplesvaccine', 'covidvaccine']",0.1666667,0.5,0.2,0.3,"developed  free  current profit companies creating health inequalities   vaccinequity  peoplesvaccine  ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,24,"Thu"
75227,0.212803417730136,"Gratitude and Optimism","","",182,233,9455,"False",2022-02-25,"@ amaris_raul @ johnny_marrero @ JuliaKato @ JB_71_21 @ Slicknickshady @ Z_Frostwire @ SharperPnFFan @ 90kid2382 @ Ryan_Treasures @ rwmead @ LoudFamily11 @ LoudRamblings @ TheLoudWriters @ IAmCreeSummer @ RealEGDaily @ yokoono @ Nickelodeon @ NickAnimation @ NickRewind Hi @ carlosalazraqui . Today special day . 's 1st anniversary getting first dose # .","['CovidVaccine']",0.3035714,0.452381,0,0," amarisraul  johnnymarrero  JuliaKato  JB7121  Slicknickshady  ZFrostwire  SharperPnFFan  90kid2382  RyanTreasures  rwmead  LoudFamily11  LoudRamblings  TheLoudWriters  IAmCreeSummer  RealEGDaily  yokoono  Nickelodeon  NickAnimation  NickRewind Hi  carlosalazraqui  Today special day  s 1st anniversary getting first dose  ","['juliakato', 'slicknickshady', 'zfrostwire', 'loudfamily11', 'nickrewind hi']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,25,"Fri"
75353,0.147818951728735,"US government","Hertfordshire","Recruitment Director 📞 NUFC ⚫️⚪️ Rangers 🇬🇧 Golf 🏌🏽‍♂️Red Wine 🍷Pizza 🍕Travelling 🌎",582,908,38435,"False",2022-03-08,"Another game stopped fan collapsing . # ? # LiverpoolInter","['CovidVaccine', 'LiverpoolInter']",-0.4,0.4,0,0,"Another game stopped fan collapsing     LiverpoolInter","['liverpoolinter']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,8,"Tue"
75354,0.194823425126626,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",39,0,0,"False",2022-02-26,"18-44 # RURAL # Bengaluru # Availability 26/02 09:00AM FREE Slots # COVISHIELD - Dose1:5 , Dose2:2 # COVAXIN - Dose1:0 , Dose2:1 PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN']",0.2,0.4,0.1333333,0.2666667,"1844  RURAL  Bengaluru  Availability 2602 0900AM FREE Slots  COVISHIELD  Dose15  Dose22  COVAXIN  Dose10  Dose21 PAID Slots 0","['rural bengaluru', 'free slots', 'covishield dose15 dose22', 'dose10 dose21']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,26,"Sat"
75414,0.148546555245741,"US government","Vancouver, British Columbia","🇨🇦 Government Double-Speak Specialist / Critical Thinker / Anti-Corruption / Anti-Special interest Groups / Pro-Unity / Pro-Canadian",463,1989,643,"False",2022-03-08,"crazy many people actually `` '' trust '' '' government . # # GreatReset","['CovidVaccine', 'GreatReset']",-0.03333333,0.5,0,0.8,"crazy many people actually   trust   government    GreatReset","['greatreset']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,8,"Tue"
75427,0.182154881909037,"Clinic Updates and Information","Oklahoma, USA","Positively impact health schools , communities families advocating # science-based health # practices . # vaxforgood",839,1805,4462,"True",2022-02-23,"Still questions # ? ’ five things know comes vaccinating children ages 5 -11. ","['COVIDVaccine']",0,0,0.2272727,0.5454545,"Still questions    five things know comes vaccinating children ages 5 11 ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,23,"Wed"
75522,0.138302244245858,"US government","Remains of Canada","soo new Twitter means bot ? 🤔 😂",43,77,2969,"False",2022-03-04,"Uhh damn ! wrong shit . Nice try tho . Keep going ! ! recall garbage ! ! ! mean 's one mistake n't let distract rest . # Pfizer # VaccineSideEffects # ","['Pfizer', 'VaccineSideEffects', 'CovidVaccine']",-0.003125,0.846875,0.1363636,0.4545455,"Uhh damn  wrong shit  Nice try tho  Keep going   recall garbage    mean s one mistake nt let distract rest   Pfizer  VaccineSideEffects  ","['uhh', 'pfizer']",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2022,3,4,"Fri"
75688,0.191285330435723,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",39,0,0,"False",2022-02-25,"18-44 # BBMP # Bengaluru # Availability 25/02 02:00PM FREE Slots # COVISHIELD - Dose1:8908 , Dose2:156 # COVAXIN - Dose1:9 , Dose2:6 PAID Slots # COVISHIELD - Dose1:4567 , Dose2:159 # COVAXIN - Dose1:110 , Dose2:109 # SPUTNIKV - Dose1:200 , Dose2:1072","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'COVAXIN', 'SPUTNIKV']",0.4,0.8,0.1333333,0.2666667,"1844  BBMP  Bengaluru  Availability 2502 0200PM FREE Slots  COVISHIELD  Dose18908  Dose2156  COVAXIN  Dose19  Dose26 PAID Slots  COVISHIELD  Dose14567  Dose2159  COVAXIN  Dose1110  Dose2109  SPUTNIKV  Dose1200  Dose21072","['bbmp bengaluru', 'free slots', 'covishield dose18908 dose2156', 'dose19 dose26', 'slots covishield dose14567 dose2159', 'covaxin dose1110 dose2109']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,25,"Fri"
75893,0.178338385515564,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",40,0,0,"False",2022-02-12,"18-44 # URBAN # Bengaluru # Availability 12/02 11:00AM FREE Slots # COVISHIELD - Dose1:0 , Dose2:1 PAID Slots # COVISHIELD - Dose1:928 , Dose2:27 # SPUTNIKV - Dose1:30 , Dose2:0","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVISHIELD', 'SPUTNIKV']",0.2,0.4,0.1333333,0.2666667,"1844  URBAN  Bengaluru  Availability 1202 1100AM FREE Slots  COVISHIELD  Dose10  Dose21 PAID Slots  COVISHIELD  Dose1928  Dose227  SPUTNIKV  Dose130  Dose20","['urban bengaluru', 'free slots', 'covishield dose10 dose21', 'slots covishield dose1928 dose227', 'dose130 dose20']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,12,"Sat"
75897,0.172804054897642,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",40,0,0,"False",2022-02-09,"18-44 # BBMP # Bengaluru # Availability 09/02 10:00AM FREE Slots # COVISHIELD - Dose1:6837 , Dose2:3 # COVAXIN - Dose1:8 , Dose2:3 PAID Slots # COVISHIELD - Dose1:5578 , Dose2:130 # COVAXIN - Dose1:100 , Dose2:100 # SPUTNIKV - Dose1:270 , Dose2:1120","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'COVAXIN', 'SPUTNIKV']",0.4,0.8,0.1333333,0.2666667,"1844  BBMP  Bengaluru  Availability 0902 1000AM FREE Slots  COVISHIELD  Dose16837  Dose23  COVAXIN  Dose18  Dose23 PAID Slots  COVISHIELD  Dose15578  Dose2130  COVAXIN  Dose1100  Dose2100  SPUTNIKV  Dose1270  Dose21120","['bbmp bengaluru', 'free slots', 'covishield dose16837 dose23', 'dose18 dose23', 'slots covishield dose15578 dose2130', 'covaxin dose1100 dose2100']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,9,"Wed"
75956,0.156837833587523,"Trial Results","","⌛️⌛️⌛️ # FreeAssange # FuckFauci # BasementDweller # NeverHillary",2891,4459,50928,"False",2022-02-11,"Pfizer withdrew EUA request children 5 due `` '' enough data '' '' , ready mandate blink ago . Hold fucking line people ! # PhuckPfizer # # EndTheMandates # ","['PhuckPfizer', 'CovidVaccine', 'EndTheMandates', 'COVID19']",-0.16875,0.54375,0,0,"Pfizer withdrew EUA request children 5 due   enough data    ready mandate blink ago  Hold fucking line people   PhuckPfizer   EndTheMandates  ","['pfizer', 'eua', 'phuckpfizer']",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2022,2,11,"Fri"
76105,0.205398664593613,"Gratitude and Optimism","Glasgow environs.","Londoner living Glasgow suburbs via Cotswolds & Manchester . Likes news & current affairs , local produce , cricket , cats . Rebellious Catholic . I❤️Mcr",1513,2369,82164,"False",2022-02-16,"get vaccinated # MMR love ? # c4news #","['MMR', 'c4news', 'CovidVaccine']",0.5,0.6,0,0.1666667,"get vaccinated  MMR love   c4news ","['mmr']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,16,"Wed"
76142,0.192399529125405,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",39,0,0,"False",2022-02-24,"45+ # URBAN # Bengaluru # Availability 24/02 01:30PM FREE Slots 0 PAID Slots 0","['URBAN', 'Bengaluru', 'CovidVaccine']",0.2,0.4,0.1333333,0.2666667,"45  URBAN  Bengaluru  Availability 2402 0130PM FREE Slots 0 PAID Slots 0","['urban bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,24,"Thu"
76144,3.81718262610842e-07,"Education","Hicksville, NY","New York based publication geared provide news stories reflecting lifestyles , aspirations trends South Asian Community US .",705,516,144,"False",2022-02-24,"Indian Embassy US hosts virtual # roundtable `` '' '' '' part India-US Health Partnership fight # . attended Indian ambassador US Taranjit Sandhu , # BillGates & ; 's Soumya Swaminathan # VaccinEquity # ","['roundtable', 'COVID19', 'BillGates', 'VaccinEquity', 'CovidVaccine']",0,0,0.06818182,0.2272727,"Indian Embassy US hosts virtual  roundtable     part IndiaUS Health Partnership fight   attended Indian ambassador US Taranjit Sandhu   BillGates   s Soumya Swaminathan  VaccinEquity  ","['indian', 'embassy us', 'indiaus health partnership', 'indian', 'us taranjit sandhu', 'billgates', 'soumya swaminathan']",0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2022,2,24,"Thu"
76162,0.17702662380633,"Trial Results","India","Follow us news , photos , videos latest trends India around world .",2264692,24,129,"True",2022-02-21,"Drugs Controller General India granted restricted EUA # BiologicalE 's # Corbevax 12 18 years age group # # ","['BiologicalE', 'Corbevax', 'CovidVaccine', 'vaccines']",0.05,0.5,0.5,0.9,"Drugs Controller General India granted restricted EUA  BiologicalE s  Corbevax 12 18 years age group   ","['drugs', 'controller', 'india', 'eua', 'corbevax']",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2022,2,21,"Mon"
76301,0.184267544494021,"Clinic Updates and Information","London, England","Part @ NHSSELondonCCG , responsible planning , buying monitoring healthcare services Lambeth residents . Monitored 9-5 Mon-Fri , clinical advice .",11885,849,1617,"True",2022-02-16,"Exciting plans 2022 ? 🍧😎 💙The # best way loved ones get protection vs # ✅Book jab , find local walk-in open TODAY # Lambeth 👉 ","['COVIDVaccine', 'COVID19', 'Lambeth']",0.4,0.48,0.2,0.55,"Exciting plans 2022   The  best way loved ones get protection vs  Book jab  find local walkin open TODAY  Lambeth  ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,16,"Wed"
76532,0.210494466638163,"Case/Vaccination Statistics","Chicago, IL","★★★★ Updates Chicago ➡️  👨‍💻  **Unofficial , community led**",115,23,22,"False",2022-02-21,"💉 Chicago progress : 94 % 4,623,730 doses administered 4,188 per day ( 7 day average ) ▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓░░ # # ","['COVID', 'CovidVaccine']",-0.15,0.4,0,0," Chicago progress  94  4623730 doses administered 4188 per day  7 day average     ","['chicago']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,21,"Mon"
76764,0.236195152348402,"Trial Results","Canada","HC PHAC - # updates - Promoting protecting Canadians health safety - Français : @ GouvCanSante - Notice : ",426551,70,5636,"True",2022-02-17,"( 1/2 ) Health Canada authorized Novavax ’ Nuvaxovid # prevention adults 18 years age older . ","['CovidVaccine']",0.1666667,0.3333333,0,0," 12  Health Canada authorized Novavax  Nuvaxovid  prevention adults 18 years age older  ","['canada', 'novavax nuvaxovid']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,17,"Thu"
76866,0.196431069325733,"Case/Vaccination Statistics","Fethiye","FETHIYE-TIMES | LOVE-FETHIYE English language digital newspaper/travel & leisure magazine providing news information Fethiye Turkey",1209,423,313,"False",2022-02-23,"Turkiye reports 86,000 new cases  # # # Turkiye","['COVID19', 'CovidVaccine', 'Turkiye']",0.1363636,0.4545455,0,0,"Turkiye reports 86000 new cases     Turkiye","['turkiye']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,23,"Wed"
76868,0.175634247927012,"Education","Crazy Land.","",35,541,877,"False",2022-02-25,"EXPOSED ! Pt 1 12 : MISPLACED TRUST ! Dr Peter McCullough , Del Bigtree & ; ; Dr Robert Malone ! # # # americanas # TruckersForFreedom # TruckerConvoy2022 ","['COVID19', 'CovidVaccine', 'americanas', 'TruckersForFreedom', 'TruckerConvoy2022']",-0.3125,0.2,0,0,"EXPOSED  Pt 1 12  MISPLACED TRUST  Dr Peter McCullough  Del Bigtree    Dr Robert Malone     americanas  TruckersForFreedom  TruckerConvoy2022 ","['exposed', 'misplaced', 'peter mccullough del bigtree dr', 'robert malone', 'truckersforfreedom']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,25,"Fri"
76877,0.160891834030087,"Clinic Updates and Information","Surrey","Planning buying health care services residents across Surrey Heartlands . Please refer website latest info vaccinations .",2337,968,1436,"True",2022-02-24,"pop-up site available Tattenham Library , Epsom , 13:30-16:30 Saturday aged 12+ . Drop see team , whether 1st , 2nd booster # know 're bit protect closest 💉💙 ","['CovidVaccine']",0.1,0.2666667,0.5,0.9,"popup site available Tattenham Library  Epsom  13301630 Saturday aged 12  Drop see team  whether 1st  2nd booster  know re bit protect closest  ","['tattenham library']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,24,"Thu"
76889,0.190087353453123,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",39,0,0,"False",2022-02-24,"18-44 # BBMP # Bengaluru # Availability 24/02 08:00AM FREE Slots # COVISHIELD - Dose1:8970 , Dose2:8 # COVAXIN - Dose1:12 , Dose2:7 PAID Slots # COVISHIELD - Dose1:4034 , Dose2:10 # SPUTNIKV - Dose1:180 , Dose2:1050","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'SPUTNIKV']",0.4,0.8,0.1333333,0.2666667,"1844  BBMP  Bengaluru  Availability 2402 0800AM FREE Slots  COVISHIELD  Dose18970  Dose28  COVAXIN  Dose112  Dose27 PAID Slots  COVISHIELD  Dose14034  Dose210  SPUTNIKV  Dose1180  Dose21050","['bbmp bengaluru', 'free slots', 'covishield dose18970 dose28', 'dose112 dose27', 'slots covishield dose14034 dose210']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,24,"Thu"
77003,0.185547539286238,"COVID-19 in India","India","News , analysis & immersive long reads # BTMultiverse . Online Stands Air . markets , biz , crypto & startups . ",1153952,384,2086,"True",2022-02-14,"Biological E 's Corbevax administered intramuscular route two doses scheduled 28 days apart | # Corbevax # BiologicalE # ","['Corbevax', 'BiologicalE', 'COVIDVaccine']",0,0,-0.05,0.4,"Biological E s Corbevax administered intramuscular route two doses scheduled 28 days apart   Corbevax  BiologicalE  ","['corbevax', 'corbevax']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,14,"Mon"
77059,0.181776481496607,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",40,0,0,"False",2022-02-15,"45+ # URBAN # Bengaluru # Availability 15/02 12:30PM FREE Slots 0 PAID Slots 0","['URBAN', 'Bengaluru', 'CovidVaccine']",0.2,0.4,0.1333333,0.2666667,"45  URBAN  Bengaluru  Availability 1502 1230PM FREE Slots 0 PAID Slots 0","['urban bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,2,15,"Tue"
