"X","misinformation","dominant_topic","user_location","user_description","user_followers","user_friends","user_favourites","user_verified","date","text","hashtags","polarity_text","subjectivity_text","polarity_description","subjectivity_description","cleaned_text","entities","Organizations","Locations","Symptoms","COVID","Vaccination","Politics","Conspiracy","Slurs","Masks","Miscellaneous","origin","vaccine_conspiracy","government","pharma","Five_G","gates","nwo","media","year","month","day","day_of_week"
90083,0.348081594279184,"Trial Results","Vancouver 溫哥華, Canada 加拿大 🇨🇦","🚫 Trumpsters/Trump粉❗ | Newsaholic | # Atheist ⚛️ | Hashtag # ️⃣ abuser | # OCD | Mostly tweet # China # 中國 # 中国 🇨🇳 | tweets may shock and/or offend .",1349,659,779,"False",2022-08-11,"Moderna CEO says evolve like 'an iPhone  # # COVID_19 # # COVIDVaccines # COVID19Vaccine # COVID19Vaccines","['COVID19', 'COVID_19', 'COVIDVaccine', 'COVIDVaccines', 'COVID19Vaccine', 'COVID19Vaccines']",0,0,0.5,0.5,"Moderna CEO says evolve like an iPhone    COVID19   COVIDVaccines  COVID19Vaccine  COVID19Vaccines","['moderna', 'ceo', 'iphone', 'covid19']",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,11,"Thu"
90693,0.250350117899908,"Case/Vaccination Statistics","日本🇯🇵","現役の路線バス運転士です。趣味は寺社巡り。レクサス乗りのツレがいます。",306,137,1049,"False",2022-09-07,"Please look current situation Japan . please give opinion . # # # # # Japanese # 日本政府 # コロナ","['COVID19', 'vaccine', 'Coronavirus', 'CovidVaccine', 'Japanese', '日本政府', 'コロナ']",0,0.2,0,0,"Please look current situation Japan  please give opinion       Japanese    ","['japan', 'japanese']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,7,"Wed"
91040,0.221022246057663,"Trial Results","","Choose Freedom",36,26,3762,"False",2022-08-12,"@ DrJamesOlsson # adverse effects # myocarditis # pericarditis # SADS ","['covidvaccine', 'myocarditis', 'pericarditis', 'SADS']",0,0,0,0," DrJamesOlsson  adverse effects  myocarditis  pericarditis  SADS ","['drjamesolsson', 'sads']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,12,"Fri"
91555,0.25122144679695,"Trial Results","Mohali, India","Official Twitter account PTC NEWS , leading Punjabi News channel , source news related Punjab Punjabiyat worldwide .",62839,6,212,"True",2022-09-06,"India 's first nasal gets approval Bharat Biotech gets emergency use authorisation DCGI intranasal # bharatbiotech # DCGI # # indiafirstnavalvaccine # intranasalcovidvaccine ","['bharatbiotech', 'DCGI', 'covidvaccine', 'indiafirstnavalvaccine', 'intranasalcovidvaccine']",0.25,0.3333333,0,0.4,"India s first nasal gets approval Bharat Biotech gets emergency use authorisation DCGI intranasal  bharatbiotech  DCGI   indiafirstnavalvaccine  intranasalcovidvaccine ","['india', 'bharat biotech', 'dcgi', 'dcgi']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,6,"Tue"
91636,0.219265879458979,"Clinic Updates and Information","Merton","part South West London Integrated Care System , bringing NHS , Merton Council community together join health care services .",6891,691,1837,"True",2022-09-07,"'ve got Merton walk-in # clinics across borough week . Come 1st , 2nd booster dose - chat . clinic times  ","['CovidVaccine']",0,0,0,0,"ve got Merton walkin  clinics across borough week  Come 1st  2nd booster dose  chat  clinic times  ","['merton']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,7,"Wed"
91816,0.205904332142855,"Government Response","jupiteR","# tfb •high-functioning ¢hronophobe• Half MAN ought || 10 times man used # better # SAMSUNG || 's OPP ( Public oPinion )",24602,26056,52544,"False",2022-09-06,"'s # September 2022 # n't obliterated Africans face planet yet . Surprise , surprise .","['September', 'CovidVaccine']",0,0,0.1111111,0.2444444,"s  September 2022  nt obliterated Africans face planet yet  Surprise  surprise ","['africans']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,6,"Tue"
91897,0.213464978158176,"Trial Results","Phoenix, AZ","District Medical Group ( DMG ) nonprofit , independent medical group made 650 providers across major medical surgical specialties .",192,267,221,"False",2022-09-06,"@ pfizer , @ BioNTech_Group submit # omicron booster @ US_FDA clearance . # # # COVID19booster # COVIDbooster # COVID19vaccine # # # COVIDvariant ","['omicron', 'COVID19', 'COVID', 'COVID19booster', 'COVIDbooster', 'COVID19vaccine', 'COVIDvaccine', 'coronavirus', 'COVIDvariant']",0,0,0.0125,0.125," pfizer   BioNTechGroup submit  omicron booster  USFDA clearance     COVID19booster  COVIDbooster  COVID19vaccine    COVIDvariant ","['biontechgroup', 'usfda', 'covid19booster']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,6,"Tue"
91908,0.200924679123338,"Trial Results","Ohio, USA","Welcome # TheGreatReset 🐍 ’ experiencing massive propaganda everywhere 👁stay.vigilant👁 Everything inversion 🤡 # FJB 🤡 SWAMP CORRUPT F*CK ! !",220,1442,3394,"False",2022-08-14,"🚨Myocarditis Cases mRNA-Based COV19 # # myocarditis # covidvaccineinjured ⁦ @ CDCgov⁩ ⁦ @ GovMikeDeWine⁩ ⁦ @ OhioAG⁩ ⁦ @ SenRonJohnson⁩ ⁦ @ RandPaul⁩ ⁦ @ American_Heart⁩⁩ ⁦ @ SenJohnKennedy⁩ ","['covidvaccine', 'myocarditis', 'covidvaccineinjured']",0,0,-0.0203125,0.75,"Myocarditis Cases mRNABased COV19   myocarditis  covidvaccineinjured   CDCgov   GovMikeDeWine   OhioAG   SenRonJohnson   RandPaul   AmericanHeart   SenJohnKennedy ","['myocarditis', 'cases', 'mrnabased', 'cov19', 'cdcgov', 'randpaul']",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,14,"Sun"
92004,5.8396757962067e-07,"US government","Chicago, IL","Author Corner Queen -- La Loca de La Esquina : Romance Revolution",394,63,73476,"False",2022-08-15,"@ washingtonpost # editorisl : new # study offers important clues impact # LongCovid # # CovidIsNotOver # # # VaccinesWork # # longcovidrecovery # Health # healthcare @ AmerMedicalAssn @ CDCgov @ DuPageCMS @ HHSGov @ ","['editorisl', 'study', 'LongCovid', 'COVID19', 'CovidIsNotOver', 'CovidVaccine', 'vaccine', 'VaccinesWork', 'vaccines', 'longcovidrecovery', 'Health', 'healthcare']",0.2121212,0.4848485,0,0," washingtonpost  editorisl  new  study offers important clues impact  LongCovid   CovidIsNotOver    VaccinesWork   longcovidrecovery  Health  healthcare  AmerMedicalAssn  CDCgov  DuPageCMS  HHSGov  ","['longcovid', 'amermedicalassn']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,15,"Mon"
92241,0.2433515395628,"Trial Results","Delhi Noida Greater Noida"," : National News Portal  : New Delhi News Portal . Email news , press releases news @ tennews.in # TenNewsIndia # TenNewsLive",116,48,273,"False",2022-09-06,"India ’ First Nasal Bharat Biotech Gets DCGI Approval # TenNewsIndia # TenNewsLive @ vijaychowk @ ten_news_india @ TenNewsDotIn # CovidNasalVaccine # DCGI # # ","['TenNewsIndia', 'TenNewsLive', 'CovidNasalVaccine', 'DCGI', 'CovidVaccine', 'COVID']",0.25,0.3333333,0.1363636,0.4545455,"India  First Nasal Bharat Biotech Gets DCGI Approval  TenNewsIndia  TenNewsLive  vijaychowk  tennewsindia  TenNewsDotIn  CovidNasalVaccine  DCGI   ","['india', 'biotech gets', 'tennewsdotin']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,6,"Tue"
92456,0.235284644063328,"Gratitude and Optimism","Pennsylvania","",256,643,1980,"False",2022-08-10,"Testimonies jab injured able tell stories ; others , loved ones fill blanks . testimonies DESERVE ACKNOWLEDGED . # ClotShot # VaccineDeaths # VaccineInjured # CanWeTalkAboutIt #  ","['ClotShot', 'VaccineDeaths', 'VaccineInjured', 'CanWeTalkAboutIt', 'CovidVaccine']",0.6,0.7125,0,0,"Testimonies jab injured able tell stories  others  loved ones fill blanks  testimonies DESERVE ACKNOWLEDGED   ClotShot  VaccineDeaths  VaccineInjured  CanWeTalkAboutIt   ","['deserve']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,10,"Wed"
92758,0.194086931404317,"Trial Results","","Kindness language deaf hear blind see . keep kind generous soul❤️ DM 's . Living Yirrganydji land .",6331,6419,24528,"False",2022-09-06,"get 4th booster shortly..😷 Play nicely Tweeps . # Pfizer # CovidIsNotOver #","['Pfizer', 'CovidIsNotOver', 'CovidVaccine']",0.6,1,0.05,0.7833333,"get 4th booster shortly Play nicely Tweeps   Pfizer  CovidIsNotOver ","['play', 'tweeps pfizer']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,6,"Tue"
92870,0.171938497589966,"Vaccine Mandate","Tokyo Japan - 日本 東京","side data Japan . # data # bigdata # Statistics # GIS # AI # ArtificialIntelligence # Innovation # Creativity ",627,758,1790,"False",2022-08-13,"medical proof Pfizer dangerous !  # # Covid_19 # # COVID19Vaccine # COVID19Vaccines # # vaccineinjuries # VaccineDeaths # # # vaccinemandates # Vaccinemandate # Pfizer # myocarditis # pericarditis ","['COVID19', 'Covid_19', 'Covid', 'COVID19Vaccine', 'COVID19Vaccines', 'CovidVaccine', 'vaccineinjuries', 'VaccineDeaths', 'vaccine', 'vaccines', 'vaccinemandates', 'Vaccinemandate', 'Pfizer', 'myocarditis', 'pericarditis']",-0.375,0.45,0,0,"medical proof Pfizer dangerous     Covid19   COVID19Vaccine  COVID19Vaccines   vaccineinjuries  VaccineDeaths    vaccinemandates  Vaccinemandate  Pfizer  myocarditis  pericarditis ","['pfizer', 'covid19 covid19vaccine', 'vaccinedeaths', 'vaccinemandate pfizer']",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2022,8,13,"Sat"
93280,0.212506456372073,"Mask","Alexandria, VA","# AthleticTrainer # GWU Hospital - Doctor # AthleticTraining ( DAT ) Candidate - Self-taught # Photographer - # Asheville NC native",2218,4983,19270,"False",2022-08-15,"cure . symptoms less severe . still test positive . questions ? cure . # CovidIsNotOver #","['CovidIsNotOver', 'COVIDVaccine']",0.03030303,0.3060606,0,0,"cure  symptoms less severe  still test positive  questions  cure   CovidIsNotOver ","['covidisnotover']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,15,"Mon"
94550,0.295563917094427,"COVID-19 in India","USA","✨ Official account website  . Independent , & abuse power . Follow us inside track trending news , movies & celebs ! ✨",21538,2869,3508,"False",2022-09-07,"Incredible achievement India.. # ","['covidvaccine']",0.9,0.9,0,0.125,"Incredible achievement India  ","['incredible', 'india']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,7,"Wed"
94585,0.229198547480852,"Trial Results","","",2920,948,43,"False",2022-09-07,"Bharat Biotech 's ChAd36-SARS-CoV-S ( Chimpanzee Adenovirus Vectored ) recombinant nasal approved @ CDSCO_INDIA_INF primary immunization 18+ age restricted use emergency situation # cerebellumacademy # # # vivekjainpsm ","['cerebellumacademy', 'Covid19', 'covidvaccine', 'vivekjainpsm']",0.4,0.5,0,0,"Bharat Biotech s ChAd36SARSCoVS  Chimpanzee Adenovirus Vectored  recombinant nasal approved  CDSCOINDIAINF primary immunization 18 age restricted use emergency situation  cerebellumacademy    vivekjainpsm ","['bharat', 'biotech', 'chad36sarscovs chimpanzee adenovirus', 'cdscoindiainf']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,7,"Wed"
95229,0.33803015038225,"US government","UK","share news around world , sometimes offering opposing argument West . follow ppl , rt share things n't necessarily agree .",26,466,3589,"False",2022-09-07,"Please watch ! ! completely unethical people need wake . # Covid_19 # ","['Covid_19', 'CovidVaccine']",0.1,0.4,0,1,"Please watch   completely unethical people need wake   Covid19  ","['please', 'covid19']",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2022,9,7,"Wed"
95450,0.240108941697573,"Mask","Cubanada","",147,305,5278,"False",2022-08-12,"@ worldheartfed @ @ WHOAFRO @ WHOEMRO @ WHO_Europe @ WHOSEARO @ WHOWPRO @ pahowho Also . Saying # keep safe # Myocarditis # heartattacks # strokes Oh # BellsPalsy ","['CovidVaccine', 'Myocarditis', 'heartattacks', 'strokes', 'BellsPalsy']",0.5,0.5,0,0," worldheartfed   WHOAFRO  WHOEMRO  WHOEurope  WHOSEARO  WHOWPRO  pahowho Also  Saying  keep safe  Myocarditis  heartattacks  strokes Oh  BellsPalsy ","['whoafro']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,12,"Fri"
96175,0.205786068558641,"Education","","Serving humanity form worship .",5,126,125,"False",2022-08-12,"Today took review meeting MPW ASHA . Several important matters key issues discussed . Special attention paid # ayushmangoldencard , # , # NCD # tbmuktbharatabhiyaan @ ddc_chairperson @ PoonchDm @ dhs_jammu @ OfficeOfLGJandK ","['ayushmangoldencard', 'CovidVaccine', 'NCD', 'tbmuktbharatabhiyaan']",0.1892857,0.6428571,0,0,"Today took review meeting MPW ASHA  Several important matters key issues discussed  Special attention paid  ayushmangoldencard     NCD  tbmuktbharatabhiyaan  ddcchairperson  PoonchDm  dhsjammu  OfficeOfLGJandK ","['mpw', 'ncd', 'poonchdm']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,12,"Fri"
96252,0.17700933658931,"Mask","Salisbury","Introvert Real Hermit , Disabled , Widowed .",52,199,1222,"False",2022-08-10,"@ theJeremyVine load BS # Jess . turned away recently # Booster # said vulnerable enough . Im # morbidlyobese # asthmatic # colostomybag # chronicpain . # obese # people # prioritised # #","['Jess', 'Booster', 'CovidVaccine', 'morbidlyobese', 'asthmatic', 'colostomybag', 'chronicpain', 'obese', 'people', 'prioritised', 'covid', 'vaccines']",-0.1666667,0.4166667,0,0.3," theJeremyVine load BS  Jess  turned away recently  Booster  said vulnerable enough  Im  morbidlyobese  asthmatic  colostomybag  chronicpain   obese  people  prioritised  ","['booster']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,10,"Wed"
96948,0.221022246057663,"Vaccine Mandate","Leicester, England","Canadian living England . Mum , wife , daughter , sister , doc , plate spinner . Consultant John Eastwood Hospice . / . Views = mine . # WearaMask",921,1257,13178,"False",2022-08-12,"get # holidayready # 4thjab # 2ndbooster # # CovidIsNotOver # Also , # FFP2 masks flights +++ hand sanitiser . office ! ! ! ","['holidayready', '4thjab', '2ndbooster', 'COVID19', 'CovidIsNotOver', 'CovidVaccine', 'FFP2']",0,0,0,0,"get  holidayready  4thjab  2ndbooster   CovidIsNotOver  Also   FFP2 masks flights  hand sanitiser  office    ","['covidisnotover', 'ffp2']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,12,"Fri"
97152,0.211329857900981,"COVID-19 in India","Srinagar","valley Kashmir 🍁",25,122,180,"False",2022-08-12,"# Corbevax expected available booster dose COWIN App public private # centres today , manufacturer Biological E. Limited ( ) said . # # vaccinationforall ","['Corbevax', 'vaccination', 'Covidvaccine', 'vaccinationforall']",0.04571429,0.2769048,0,0," Corbevax expected available booster dose COWIN App public private  centres today  manufacturer Biological E Limited   said    vaccinationforall ","['corbevax', 'cowin app', 'biological', 'limited']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,12,"Fri"
97673,0.144414557197772,"Mask","Lacombe","Husband , dad , follower Jesus , friend hockey fan .",441,623,26990,"False",2022-08-15,"'m sorry , ca n't wrap brain around message . Four shots paxlovid ? Insanity . # # # cdnpoli # ableg # abpoli ","['COVID19', 'CovidVaccine', 'cdnpoli', 'ableg', 'abpoli']",-0.5,1,0,0,"m sorry  ca nt wrap brain around message  Four shots paxlovid  Insanity     cdnpoli  ableg  abpoli ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,15,"Mon"
98217,0.17442869103988,"Education","Bristol","work grassroots level address health inequalities find ways health services shaped become inclusive accessible .",220,224,397,"False",2022-08-09,"Alongside getting # bloodpressure & ; # physicalhealth checked # yourcommunityhealthclinic , get advice , # & ; # referrals # creative & ; # nature based sessions support # emotional # mentalhealth . Come @ WSBartonHill tomorrow , 11-4.30 chat 🌱💛 ","['bloodpressure', 'physicalhealth', 'yourcommunityhealthclinic', 'covidvaccine', 'referrals', 'creative', 'nature', 'emotional', 'mentalhealth']",0.25,0.825,0.375,0.375,"Alongside getting  bloodpressure    physicalhealth checked  yourcommunityhealthclinic  get advice      referrals  creative    nature based sessions support  emotional  mentalhealth  Come  WSBartonHill tomorrow  11430 chat  ","['come']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,9,"Tue"
98366,0.219688624663407,"Trial Results","California, USA","Believe # science , promote # education # nutrition # exercise # HealthyLiving # HealthAndWellness & empower # PositiveThinking # selflove . RT≠endorsement",63,44,52,"False",2022-08-11,"Watch : sneaky ways dodges immune systems  via @ statnews # # # immune # immunity # immunesystems # # infection # # Booster","['COVID19', 'COVID', 'immune', 'immunity', 'immunesystems', 'vaccine', 'infection', 'COVIDVaccine', 'Booster']",0,0,0,0,"Watch  sneaky ways dodges immune systems  via  statnews    immune  immunity  immunesystems   infection   Booster","['watch', 'booster']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,11,"Thu"
98452,0.25814952103551,"Case/Vaccination Statistics","New Delhi, India","DellyRanks fastest growing news website India . DellyRanks provide daily national , international , Movies , Lifestyle , Career , Astrology",386,7,46,"False",2022-08-11,": India reports 53 deaths last 24 hours # # Covidcases # covidtests #  ","['covid19', 'Covidcases', 'covidtests', 'Covidvaccine']",0,0.06666667,0,0," India reports 53 deaths last 24 hours   Covidcases  covidtests   ","['india']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,11,"Thu"
98622,0.207796148629672,"Trial Results","dontbelievehype.co.uk","SARS-CoV-2 Researcher , NHS Hon Research Fellow , Lund Uni PhD Nutrition & Metabolism Tweets : nutrition , health , ( pseudo ) science , academia , open science , activism",4302,3847,29624,"False",2022-08-14,"Would still gotten vaccinated # # LongCovid-like reactions listed side effect ? Answers split whether # postvacsyndrome # vaccineinjuries # # canwetalkaboutit","['COVID19', 'LongCovid', 'postvacsyndrome', 'vaccineinjuries', 'CovidVaccine', 'canwetalkaboutit']",0,0,0,0.5,"Would still gotten vaccinated   LongCovidlike reactions listed side effect  Answers split whether  postvacsyndrome  vaccineinjuries   canwetalkaboutit","['longcovidlike', 'answers']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,14,"Sun"
