"X","misinformation","dominant_topic","user_location","user_description","user_followers","user_friends","user_favourites","user_verified","date","text","hashtags","polarity_text","subjectivity_text","polarity_description","subjectivity_description","cleaned_text","entities","Organizations","Locations","Symptoms","COVID","Vaccination","Politics","Conspiracy","Slurs","Masks","Miscellaneous","origin","vaccine_conspiracy","government","pharma","Five_G","gates","nwo","media","year","month","day","day_of_week"
71700,0.133721164826078,"Government Response","Buffalo, NY","Come typos ... . stay think might trying say . Active observer psychological disorder . Social Dem",310,539,38176,"False",2021-04-26,"ridiculous stated # nothing downturns . said , people responding ridiculously stating 's reason . Seasonality previous mitigation efforts also playing large part . ","['CovidVaccine']",-0.1547619,0.6488095,-0.03333333,0.2555556,"ridiculous stated  nothing downturns  said  people responding ridiculously stating s reason  Seasonality previous mitigation efforts also playing large part  ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,26,"Mon"
71702,0.0859993052766447,"US government","leeds","Duty manager theatre passion lies things erotic . write blog . n't dream , . Opinions . 18+",1969,3246,46861,"False",2021-04-21,"Well @ Ashfield_grange @ MattHancock shocked discover GP surgery reception n't know 30 's guidence changed # 're going give 16 year old # AstraZeneca made feel stupid receptionist asked 'd got information 😱","['CovidVaccine', 'AstraZeneca']",-0.4666667,0.6666667,0.7,0.9,"Well  Ashfieldgrange  MattHancock shocked discover GP surgery reception nt know 30 s guidence changed  re going give 16 year old  AstraZeneca made feel stupid receptionist asked d got information ","['ashfieldgrange matthancock', 'astrazeneca']",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2021,4,21,"Wed"
71717,0.168978892324134,"Government Response","Chennai","tweets breaking news & views . Facebook :  Telegram : ",466006,548,543,"True",2021-04-22,"Upset # pricing # SII , # BJP MLA Mohan Das Agrawal compared CEO # AdarPoonawalla `` '' dacoit '' '' & ; asked govt `` '' acquire '' '' company Epidemic Diseases Act . ","['CovidVaccine', 'SII', 'BJP', 'AdarPoonawalla']",0,0,0,0,"Upset  pricing  SII   BJP MLA Mohan Das Agrawal compared CEO  AdarPoonawalla   dacoit     asked govt   acquire   company Epidemic Diseases Act  ","['sii', 'bjp', 'mohan das agrawal', 'ceo', 'epidemic diseases act']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,22,"Thu"
71727,0.158356400488747,"COVID-19 in India","Colorado, USA","鞏慧蘭 민성지 Liz",338,1313,21356,"False",2021-04-12,"got 1st dose 🎉 # # CO ","['CovidVaccine', 'CO']",0,0,0,0,"got 1st dose    CO ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,12,"Mon"
71744,0.209390219586649,"Case/Vaccination Statistics","NY, NC, Outside","Founder @ TheNatureNurse| Board Certified Advanced Holistic Nurse| Author : | # Nurse # Author # Nature # BlueMind",379,437,2284,"False",2021-04-22,"say , administering # ‘ MEGA site yesterday , people India , received , exceptionally appreciative get . also genuinely grateful . lucky America . ","['CovidVaccine']",0.4444444,0.7444444,0.4,0.6,"say  administering   MEGA site yesterday  people India  received  exceptionally appreciative get  also genuinely grateful  lucky America  ","['mega', 'india', 'america']",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,22,"Thu"
71774,0.155277205862455,"COVID-19 in India","","'m bot MD looking CVS # appointments",1606,9,123,"False",2021-04-09,"3 Safeways show # slots MD : 4101 Northview Drive , Bowie 751 S. Salisbury Blvd. , Salisbury 990 East S… ","['CovidVaccine']",0,0,0,0,"3 Safeways show  slots MD  4101 Northview Drive  Bowie 751 S Salisbury Blvd  Salisbury 990 East S ","['salisbury blvd salisbury', 'east']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,9,"Fri"
71809,0.145131238931997,"Education","","Lover education , technology , cupcakes . mostly tweet racing opportunities # veterans # mililtaryspouses .",74,129,2023,"False",2021-04-26,"people talking . # menstrualcycle affected # take survey ! ","['menstrualcycle', 'CovidVaccine']",0,0,0.5,0.5,"people talking   menstrualcycle affected  take survey  ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,26,"Mon"
71817,0.154021544714406,"Gratitude and Optimism","","Book lover , music snob , comic book enthusiast , feminist , armchair activist , LGBTQ & BIPOC ally , news junkie , she/her . # MMIWG # LandBack # BLM # StopAAPIHate 🇨🇦☮️",745,4213,93867,"False",2021-04-26,"Got first dose # AstraZeneca local pharmacy today ’ feeling great ! Thanks healthcare professionals working hard protect us . # GenX # # vaxxies ","['AstraZeneca', 'GenX', 'CovidVaccine', 'vaxxies']",0.2316667,0.365,0.25,0.5,"Got first dose  AstraZeneca local pharmacy today  feeling great  Thanks healthcare professionals working hard protect us   GenX   vaxxies ","['got', 'astrazeneca', 'genx']",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2021,4,26,"Mon"
71828,0.149055881422411,"Vaccination Experiences","Greater Vancouver","Sustainability professional . Food geek . Science geek . Book geek . Geek .",3,35,3,"False",2021-04-20,"# VaccinationBC got Astra Zeneca # yesterday . strange side effects . Bursting tears followed shouts joy , mixed overwhelming urge skip field wild flowers . Also back hurts . picking family giant bear hugs . Weird","['VaccinationBC', 'CovidVaccine']",0.10625,0.5,0.1,0.1," VaccinationBC got Astra Zeneca  yesterday  strange side effects  Bursting tears followed shouts joy  mixed overwhelming urge skip field wild flowers  Also back hurts  picking family giant bear hugs  Weird","['astra zeneca', 'weird']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,20,"Tue"
71945,0.174499520446681,"Trial Results","Northern Ireland","regional organisation Northern Ireland health improvement health protection . Account monitored 24/7 . ",29292,702,762,"True",2021-04-27,"find blood clots see  find programme see  # ","['covidvaccine']",0,0,0,0,"find blood clots see  find programme see   ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,27,"Tue"
71959,0.15454703116898,"Vaccine Mandate","","'m new bot helping people Georgia find CVS # appointments . Follow frequent updates .",9,1,100,"False",2021-04-21,"22 CVS locations show # slots GA : Acworth Albany Alpharetta Athens Bowdon Carrollton Cartersville Columbus Covington Dunwoody Ellenwood Loganville Mableton Martinez Newnan Pooler Ringgold Rome Savannah Smyrna Stockbridge Warner Robins","['CovidVaccine']",0,0,0.1181818,0.3772727,"22 CVS locations show  slots GA  Acworth Albany Alpharetta Athens Bowdon Carrollton Cartersville Columbus Covington Dunwoody Ellenwood Loganville Mableton Martinez Newnan Pooler Ringgold Rome Savannah Smyrna Stockbridge Warner Robins","['acworth albany alpharetta athens bowdon carrollton cartersville columbus covington dunwoody ellenwood loganville mableton martinez newnan pooler ringgold rome savannah smyrna stockbridge warner robins']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,21,"Wed"
72003,0.143718782171938,"Trial Results","","exclusive Health Wellness Emagazine covers Hospitals , Doctors , Medicine , Health News , Nutrition , Diet Tips , real life stories wellbeing",18,246,54,"False",2021-04-10,"@ EMA_News safe taking single dose ? Expert Dr Narayani , Fortis hospital.… ","[]",0.2142857,0.3571429,0.2,0.3," EMANews safe taking single dose  Expert Dr Narayani  Fortis hospital ","['expert dr narayani fortis']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,10,"Sat"
72005,0.155277205862455,"Vaccine Mandate","","'m bot working find CVS & Rite Aid # appointments California",2989,8,830,"False",2021-04-09,"5 CVS locations show # slots CA : Eureka Porterville Reedley Truckee Weaverville","['CovidVaccine']",0,0,0,0,"5 CVS locations show  slots CA  Eureka Porterville Reedley Truckee Weaverville","['eureka porterville reedley truckee weaverville']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,9,"Fri"
72008,0.147220685494075,"Vaccination Experiences","Liverpool, UK","consider # scientist days admin analysis . # TotalGeek # CFer mostly retweet shit & drink Dark Rum ( He/Him ) 🏳️‍🌈🤓🥃",331,1536,21529,"False",2021-04-21,"Pfizer ’ 2nd time . Hopefully start getting back normal . # CFers # @ Vikings Stadium ","['CFers', 'CovidVaccine']",0.05,0.2166667,0.05,0.5666667,"Pfizer  2nd time  Hopefully start getting back normal   CFers   Vikings Stadium ","['cfers vikings stadium']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,21,"Wed"
72023,0.135322039509221,"Trial Results","http://twitter.com/leonbakhan","? ..Nothing. ! passing by..A surgeon profession ; Cyberspace , Poetry , Music , Books & News interest . Re-tweets endorsements . n't endorse violence .",4768,3398,75012,"False",2021-04-20,"Reactivation Herpes zoster , commonly known Shingles , genital herpes , rare side effect received # . two different entities confused . # #","['COVID19', 'CovidVaccine', 'COVID19']",-0.1,0.675,0,0,"Reactivation Herpes zoster  commonly known Shingles  genital herpes  rare side effect received   two different entities confused   ","['shingles']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,20,"Tue"
72024,0.157392982273744,"COVID-19 in India","Washington D.C.","Social media reimagined . safe space designed fight misinformation .",161,9,103,"False",2021-04-26,"Ministry Health Family Welfare posts Co-Win Portal get # FoundOnPixstory  # # COVID19India # # COVIDVaccineIndia # CoWin","['FoundOnPixstory', 'COVID19', 'COVID19India', 'CovidVaccine', 'COVIDVaccineIndia', 'CoWin']",0,0,0.2666667,0.2833333,"Ministry Health Family Welfare posts CoWin Portal get  FoundOnPixstory    COVID19India   COVIDVaccineIndia  CoWin","['ministry', 'health family welfare', 'cowin portal', 'foundonpixstory']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,26,"Mon"
72042,0.179120236201314,"Gratitude and Optimism","","",27,368,2624,"False",2021-04-22,"'m fucking excited got second dose # 😭😍😱💕💕💕💕 Stay safe everyone ! Looking forward beautiful world reimagined 💕 # HouseOfModerna # VaccinatedAF ","['CovidVaccine', 'HouseOfModerna', 'VaccinatedAF']",0.4625,0.5625,0,0,"m fucking excited got second dose   Stay safe everyone  Looking forward beautiful world reimagined   HouseOfModerna  VaccinatedAF ","['houseofmoderna']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,22,"Thu"
72112,0.137035349979422,"Government Response","","",2131,4463,85878,"False",2021-04-21,"@ lynlinking @ jemaggie @ WgarNews Wow ... Maybe announcement @ DanielAndrewsMP build factory & ; produce # # Melbourne , Federal Gov nothing , tipped @ Liberalaus edge . # Jealous ? # COVID19Vic # Auspol #","['Vaccine', 'Melbourne', 'Jealous', 'COVID19Vic', 'Auspol', 'CovidVaccine']",0.1,1,0,0," lynlinking  jemaggie  WgarNews Wow  Maybe announcement  DanielAndrewsMP build factory   produce   Melbourne  Federal Gov nothing  tipped  Liberalaus edge   Jealous   COVID19Vic  Auspol ","['wgarnews wow', 'danielandrewsmp', 'melbourne federal', 'liberalaus', 'jealous covid19vic auspol']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,21,"Wed"
72132,0.143718782171938,"COVID-19 in India","","exclusive Health Wellness Emagazine covers Hospitals , Doctors , Medicine , Health News , Nutrition , Diet Tips , real life stories wellbeing",18,246,54,"False",2021-04-10,"@ IndiaToday safe taking single dose ? Expert Dr Narayani , Fortis hospital.… ","[]",0.2142857,0.3571429,0.2,0.3," IndiaToday safe taking single dose  Expert Dr Narayani  Fortis hospital ","['expert dr narayani fortis']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,10,"Sat"
72137,0.195620989660122,"Clinic Updates and Information","New Delhi, India","Intelligence India 's next generation .",100483,223,155,"True",2021-04-26,"14.19 crore doses administered India , 9.79 crore people aged 45 got 1st dose , 1.03 crore received 2nd dose : Govt # ( PTI )","['CovidVaccine']",-0.05,0.2,0,0,"1419 crore doses administered India  979 crore people aged 45 got 1st dose  103 crore received 2nd dose  Govt   PTI ","['india']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,26,"Mon"
72151,0.168978892324134,"Clinic Updates and Information","Nagaland, India","Stay Ahead Nagaland Page tabloid-sized newspaper , started publication 29th May , 1999 . owned , edited & published Ms Monalisa Changkija",6070,104,2224,"False",2021-04-22,"One 4,790 doses # left # Dimapur # Nagaland ","['COVIDVaccine', 'Dimapur', 'Nagaland']",0,0,0,0,"One 4790 doses  left  Dimapur  Nagaland ","['dimapur nagaland']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,22,"Thu"
72166,0.149589132089188,"Clinic Updates and Information","London, England","Long time Hackney Resident latest book Murder Chapel ebook . Lookout ebook retailer . Thanks @ HWHackney photo",124,104,86,"False",2021-04-22,"# AstraZeneca # Covid_19 # @ CandHGPConfed second AstraZeneca today . efficient service John Scott Health Centre .","['AstraZeneca', 'Covid_19', 'CovidVaccine']",0,0,0.2166667,0.5," AstraZeneca  Covid19   CandHGPConfed second AstraZeneca today  efficient service John Scott Health Centre ","['astrazeneca', 'covid19 candhgpconfed', 'astrazeneca', 'john scott health centre']",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2021,4,22,"Thu"
72210,0.151917073259185,"COVID-19 in India","","Scarborough Cares Community Network Inc. promotes advocacy Equity Education Employment .",11,18,1,"False",2021-04-11,"15 minutes spare ? get certificate FREE ? Complete Awareness Training online ! Fi… ","[]",0.2625,0.6,0,0,"15 minutes spare  get certificate FREE  Complete Awareness Training online  Fi ","['free complete']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,11,"Sun"
72223,0.174499520446681,"Clinic Updates and Information","New Delhi, India","",7,44,55,"False",2021-04-27,"Go register # CoWin app # # 18yrsplus ","['CoWin', 'CovidVaccine', '18yrsplus']",0,0,0,0,"Go register  CoWin app   18yrsplus ","['go', 'cowin']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,27,"Tue"
72234,0.176017599202674,"Clinic Updates and Information","Turtle Island","ACP & Community Care Paramedic | Treaty 8 🇨🇦| Advocate | Progressive # Paramedicine | # Grief # SDoH # EBM # DEI # HealthEquity # Antiracism | Tweets",510,1013,10565,"False",2021-04-09,"move qualifying phases - normalize asking others makes qualify # -… ","['CovidVaccine']",0,0,-0.8,0.2,"move qualifying phases  normalize asking others makes qualify   ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,9,"Fri"
72245,0.174900165051746,"Mask","Bebington","Civic Medical Centre ( CH63 )",239,71,85,"False",2021-04-21,"@ BritishIMA agree # # Ramadan - need worry fast broken . best way keep loved ones safe vaccinations time . wish safe peaceful Ramadan . ","['COVIDVaccine', 'Ramadan']",0.3928571,0.5142857,0,0," BritishIMA agree   Ramadan  need worry fast broken  best way keep loved ones safe vaccinations time  wish safe peaceful Ramadan  ","['britishima', 'ramadan']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,21,"Wed"
72247,0.198095773485878,"Government Response","Texas, USA","❤Artist/Gamer/Builder/Creator/Motivator 💜DemiSexual PanRomantic 🧡 He/They/Whatever want 💚Hopefully gon na Therapist 🖤",65,534,22162,"False",2021-04-22,"fully vaccinated ia dope . Unlocking extra colors vision best part . # COVIDVaccination # vaccinated #","['COVIDVaccination', 'vaccinated', 'CovidVaccine']",0.5,0.2,0,0,"fully vaccinated ia dope  Unlocking extra colors vision best part   COVIDVaccination  vaccinated ","['covidvaccination']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,22,"Thu"
72293,0.105154079387817,"Trial Results","Hampstead London","🚺 world traveller , natural health , honest science , creative arts , like laugh , group think . Covid1984 spiritual war . Winston Julia .",139,394,1568,"False",2021-04-10,"Vile woman & ; extremely stupid . Endorsing # Fascism # Apartheid ’ really matter ’ dead from… ","['Fascism', 'Apartheid']",-0.2666667,0.5333333,0.3,0.5066667,"Vile woman   extremely stupid  Endorsing  Fascism  Apartheid  really matter  dead from ","['vile']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,10,"Sat"
72294,0.20195318433591,"COVID-19 in India","","'m bot MD looking CVS # appointments",1493,9,162,"False",2021-04-22,"7 Safeways show # slots MD : 10541 Connecticut Ave , Kensington 1313 London Towne Blvd. , Eldersburg 1925 Main Street , Chester 40 Shining Willow Way , La Plata 403 Redland Blvd , Rockville 8858 Waltham Woods Road , Carney","['CovidVaccine']",0.1666667,0.3333333,0,0,"7 Safeways show  slots MD  10541 Connecticut Ave  Kensington 1313 London Towne Blvd  Eldersburg 1925 Main Street  Chester 40 Shining Willow Way  La Plata 403 Redland Blvd  Rockville 8858 Waltham Woods Road  Carney","['london', 'main street', 'willow way la', 'redland', 'waltham woods road carney']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,22,"Thu"
72328,0.177669771809716,"Education","Bristol","Bristol City Council official twitter feed , staffed Monday-Friday 8am-5pm .",108655,813,4000,"False",2021-04-22,"'s great receive # photos like one Alison . said : “ got soon able . protected…we ’ live fear. ” 've # ProtectBristol send photo @ bristol.gov.uk ","['COVIDVaccine', 'ProtectBristol']",0.4787879,0.625,0,0,"s great receive  photos like one Alison  said   got soon able  protectedwe  live fear  ve  ProtectBristol send photo  bristolgovuk ","['alison']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,22,"Thu"
72332,0.131449352754853,"Gratitude and Optimism","India","Brad Pitt Look-alike , kidding ! Automobile enthusiast ! Admire beautiful Souls . Unapologetic Proud Hindu 🙏",287,2647,661,"False",2021-04-10,"Got message today . Good see Govt body working efficiently . Appreciate India heading.… ","[]",0.7,0.6,0.825,1,"Got message today  Good see Govt body working efficiently  Appreciate India heading ","['got', 'good', 'appreciate india']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,10,"Sat"
72335,0.166552311061131,"COVID-19 in India","","'m bot working find CVS & Rite Aid # appointments California",2707,8,916,"False",2021-04-21,"71 Safeways show # slots CA : 104 Midvalley , Carmel 1070 East Cypress Ave. , Redding 1366 East Avenue , Chico 179 Branham Lane , San Jose 3955 Missouri Flat Road , Placerville 4495 First St , Livermore 475 Street , Crescent City Suite C , Modesto","['CovidVaccine']",0.1125,0.2291667,0,0,"71 Safeways show  slots CA  104 Midvalley  Carmel 1070 East Cypress Ave  Redding 1366 East Avenue  Chico 179 Branham Lane  San Jose 3955 Missouri Flat Road  Placerville 4495 First St  Livermore 475 Street  Crescent City Suite C  Modesto","['midvalley carmel', 'east', 'east avenue', 'branham lane san']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,21,"Wed"
72349,0.170915541152057,"Mask","The Hague, The Netherlands","Optimist ❤️ Global Citizen , Former UN Diplomat . Currently GlobalPolicyAdvisor.SOAS & YSJ Alumni . Author : kid 's book travel , diversity . OwnViewsHere",1552,777,22888,"False",2021-04-27,"figures # # inequality 🤯😳👇🏾👇🏾👇🏾 ","['CovidVaccine', 'inequality']",0,0,0,0.1333333,"figures   inequality  ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,27,"Tue"
72363,0.204263495234766,"Education","Jackson, MS","Multimedia journalist | Digital anchor @ KKTV11News | “ Thank God golf days ” - Tony Soprano",3631,1882,8487,"True",2021-04-20,"Wrap 1 1 @ Surgeon_General U.S. # # effort - via @ KKTV11News . Watch full interview :  ","['COVID19', 'CovidVaccine']",0.35,0.55,0,0,"Wrap 1 1  SurgeonGeneral US   effort  via  KKTV11News  Watch full interview   ","['us', 'kktv11news watch']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,20,"Tue"
72423,0.157324531404965,"Vaccine Mandate","","'m bot working find CVS & Rite Aid # appointments California",2988,8,830,"False",2021-04-11,"87 CVS locations show # slots CA : Adelanto Angels Camp Arcadia Arroyo Grande Atwater Azusa Bakersfie… ","['CovidVaccine']",0,0,0,0,"87 CVS locations show  slots CA  Adelanto Angels Camp Arcadia Arroyo Grande Atwater Azusa Bakersfie ","['adelanto angels camp arcadia arroyo grande', 'azusa bakersfie']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,11,"Sun"
