"X","misinformation","dominant_topic","user_location","user_description","user_followers","user_friends","user_favourites","user_verified","date","text","hashtags","polarity_text","subjectivity_text","polarity_description","subjectivity_description","cleaned_text","entities","Organizations","Locations","Symptoms","COVID","Vaccination","Politics","Conspiracy","Slurs","Masks","Miscellaneous","origin","vaccine_conspiracy","government","pharma","Five_G","gates","nwo","media","year","month","day","day_of_week"
74064,0.174304864216365,"Education","Karachi, Pakistan","# PedsID # Global MNCH ; Associate Professor @ AKUGlobal ; AE @ ADC_BMJ ; Section Editor @ PLOSGPH ; Member @ STAGE MNCAH-N ; Made Pakistan ; RT❎Endorsement",1708,979,15477,"False",2021-05-24,"Excited share panel @ fslsltn special advisor @ ImranKhanPTI # AamerIkram colleagues # EjazKhan @ SFaisalMahmood 18th Annual MMIDSP Conference # MMIDSP2021 discuss # science policy @ nhsrcofficial @ NIH_Pakistan @ AKUGlobal @ ShifaCares ","['AamerIkram', 'EjazKhan', 'MMIDSP2021', 'CovidVaccine']",0.3660714,0.6607143,0,0,"Excited share panel  fslsltn special advisor  ImranKhanPTI  AamerIkram colleagues  EjazKhan  SFaisalMahmood 18th Annual MMIDSP Conference  MMIDSP2021 discuss  science policy  nhsrcofficial  NIHPakistan  AKUGlobal  ShifaCares ","['excited', 'imrankhanpti', 'ejazkhan', 'annual mmidsp conference', 'nihpakistan']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,24,"Mon"
74070,0.163135955866515,"Vaccination Experiences","🇧🇪","✨ Hello ! ✨ Werewolf Boyfriend here~ 💛 🔴 Twitch Affiliate 🔴 🔥 18 | 6'6 | He/Him | DMs open ! 🔥 Banner : @ _gazellig_ 💛 PFP : @ MiesdoCreations 💙",53,122,131,"False",2021-05-25,"Guess 's getting ! 🥰💕 # # Pfizer # PfizerGang ","['CovidVaccine', 'Pfizer', 'PfizerGang']",0,0,0,0.5,"Guess s getting     Pfizer  PfizerGang ","['guess', 'pfizer pfizergang']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,25,"Tue"
74120,0.145926084221122,"Education","Darien, CT","happy dentist , trying change people 's perceptions dentists , dentistry , oral health , one smile time !",140,82,247,"False",2021-05-27,"Nervous get ? Dr. Lehmann wrote blog post experience inform ease worries . Visit  read . # # # newblog # dariendentist # darienct # maryannlehmanndds ","['covid19', 'covidvaccine', 'newblog', 'dariendentist', 'darienct', 'maryannlehmanndds']",0,0,0.5875,0.55,"Nervous get  Dr Lehmann wrote blog post experience inform ease worries  Visit  read     newblog  dariendentist  darienct  maryannlehmanndds ","['lehmann', 'visit']",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,5,27,"Thu"
74158,0.152694805724117,"Government Response","Hyderabad, India","Medico , traveller , daughter . necessarily order . Pet❤️ . RT≠ endorsements .",849,235,2367,"False",2021-05-27,"doubt Bathais invented 🤔 # # # 90ml # Bathais ","['COVID19', 'CovidVaccine', '90ml', 'Bathais']",0,0,0,1,"doubt Bathais invented     90ml  Bathais ","['bathais']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,27,"Thu"
74183,0.202241300502878,"Gratitude and Optimism","","Lecturer Accounting ( yes , research Accounting , 's boring boring ) Monash University",431,629,3965,"False",2021-05-26,"Trust research science - Roll sleeve ! # # vaccinated # happy ","['CovidVaccine', 'vaccinated', 'happy']",0.8,1,-1,1,"Trust research science  Roll sleeve    vaccinated  happy ","['trust', 'roll']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,26,"Wed"
74196,0.207648087329284,"Gratitude and Optimism","Phuket, Thailand","Phukets No1 Security Management Company",197,65,128,"False",2021-05-29,"Royal Security Solutions Ltd team members vaccinated . 💉 ⁣ ⁣ Top Priority Safety Customers , Team Members Community . ✅⁣ ⁣ 𝐋𝐞𝐭𝐬 𝐚𝐥𝐥 𝐠𝐞𝐭 𝐫𝐞𝐚𝐝𝐲 𝐟𝐨𝐫 𝟏𝐬𝐭 𝐉𝐮𝐥𝐲 ! 🚀⁣ ⁣ Stay Safe ! ⁣ # # PhuketSandBox ","['COVIDvaccine', 'PhuketSandBox']",0.625,0.5,0,0,"Royal Security Solutions Ltd team members vaccinated     Top Priority Safety Customers  Team Members Community              Stay Safe     PhuketSandBox ","['royal', 'security solutions ltd', 'top priority safety customers team members community stay safe']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,29,"Sat"
74237,0.211744783309259,"Gratitude and Optimism","","Jhpiego 's NISHTHA ( supported USAID ) aims transform Comprehensive Primary Health Care India # AyushmanBharatHWCs .Views USAID",2229,361,3892,"False",2021-05-27,"Register # help India win war # . Stay safe continue practicing # appropriate behaviors # IndiaFightsCOVID19 # Unite2FightCorona @ MoHFW_INDIA @ usaid_india @ Jhpiego ","['CovidVaccine', 'COVID19', 'COVID19', 'IndiaFightsCOVID19', 'Unite2FightCorona']",0.6,0.4666667,0.4,0.5,"Register  help India win war   Stay safe continue practicing  appropriate behaviors  IndiaFightsCOVID19  Unite2FightCorona  MoHFWINDIA  usaidindia  Jhpiego ","['india', 'indiafightscovid19', 'unite2fightcorona']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,27,"Thu"
74268,0.178655275995088,"Clinic Updates and Information","New Delhi, India","Reporting economy business Week , India ’ largest selling news magazine . Posts , likes , comments & RTs official views magazine .",41,209,517,"False",2021-05-27,"Gift jab @ hcltech @ reliancegroup @ reliancejio # # # CovidIndia ","['COVID19', 'CovidVaccine', 'CovidIndia']",0,0,0,0,"Gift jab  hcltech  reliancegroup  reliancejio    CovidIndia ","['gift', 'covidindia']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,27,"Thu"
74379,0.216443381629794,"Trial Results","भारत","news updates follow news updates .",52,315,2196,"False",2021-05-28,"move , lowers threshold 16 , follows approvals # UnitedStates nations month used adolescents . # US # # # kids","['UnitedStates', 'US', 'CovidVaccine', 'COVID19', 'kids']",0,0,0,0,"move  lowers threshold 16  follows approvals  UnitedStates nations month used adolescents   US    kids","['unitedstates', 'us']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,28,"Fri"
74463,0.165564193971636,"Gratitude and Optimism","NH seacoast via 413, 617, 802","Red Sox , Celtics , Revs fan interested food & drink , economics & politics .",578,57,36,"False",2021-05-25,"# StandUpToCancer get # . Thank . ","['StandUpToCancer', 'CovidVaccine']",0,0,0.125,0.25," StandUpToCancer get   Thank  ","['thank']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,25,"Tue"
74464,0.172297920253957,"Gratitude and Optimism","Holles Street, Dublin 2","NMH established 1894 . centre excellence , maternity hospital choice women leader maternal neonatal health .",3184,1679,4306,"False",2021-05-25,"📢 Huge shout NMH # team phenomenal job getting related emails pregnant women . Since cyberattack HSE systems , team revert paper based system & ; call every single person ... ","['CovidVaccine']",0.232381,0.5028571,0,0," Huge shout NMH  team phenomenal job getting related emails pregnant women  Since cyberattack HSE systems  team revert paper based system   call every single person  ","['huge', 'nmh', 'hse']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,25,"Tue"
74466,0.150865302508344,"Education","","Associate Professor , Family Medicine , Conversations Healthcare Innovation + Policy + Societal Choices , tweets",165,85,782,"False",2021-05-28,"new # cdcguidelines mean # masks # answered questions @ MarchForScience # letsgetfactsinated event @ drsforamerica @ luckytran STILL wear MASK ?  via @ YouTube","['cdcguidelines', 'masks', 'CovidVaccine', 'letsgetfactsinated']",-0.08806818,0.5710227,0,0,"new  cdcguidelines mean  masks  answered questions  MarchForScience  letsgetfactsinated event  drsforamerica  luckytran STILL wear MASK   via  YouTube","['marchforscience', 'mask', 'youtube']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,28,"Fri"
74488,0.17171849752574,"Vaccination Experiences","","Ah yes twitter ... . definitely use lot . Minecraft man also go Brr . art sometimes . : Momento Mori .",6,131,404,"False",2021-05-26,"Okay like second Vaccis kicking ass rn . # #","['COVID19', 'CovidVaccine']",0.25,0.25,0,0.5,"Okay like second Vaccis kicking ass rn   ","['okay']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,26,"Wed"
74556,0.143763390216347,"Government Response","Toronto, Ontario","Internist , Germ Warrior . Thoughts ID , HIV , health education , sports , politics , bizarre & humorous . Tweets . mince meat words .",38931,673,26285,"True",2021-05-28,"Anything short sincere , actionable policy getting second # doses elderly , immune compromised accepted . Make clear priority . Make simple . Make accessible . Make happen . Fix # vaccinevortex . ","['Covidvaccine', 'vaccinevortex']",0.1625,0.319246,0.45,0.8,"Anything short sincere  actionable policy getting second  doses elderly  immune compromised accepted  Make clear priority  Make simple  Make accessible  Make happen  Fix  vaccinevortex  ","['make']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,28,"Fri"
74582,0.184211284039575,"US government","Chennai, India","Indian Cricketer 🇮🇳 🏏 | Fitness Enthusiast | A.R Rahman Fan 🎵 Enquiries - chandrasekar @ thesportzstudio.com",432500,123,183,"True",2021-05-28,"Got first Jab💉✌️Let 's responsible💪 # LetsGetVaccinated 💉 # Priorities # Covid_19 # ","['LetsGetVaccinated', 'Priorities', 'Covid_19', 'CovidVaccine']",0.25,0.3333333,0,0,"Got first JabLet s responsible  LetsGetVaccinated   Priorities  Covid19  ","['got', 'jablet', 'letsgetvaccinated priorities covid19']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,28,"Fri"
74716,0.137193991914854,"Vaccination Experiences","UK","~ Assistant Imaging & & P Producer ~ Working home office @ hitsradiouk & @ greatesthitsuk networks . ~ Loves baking , books & creative mugs .",1160,2894,4395,"False",2021-05-26,"Booked jabs today ! 'm grateful . Thank # NHS 🙏 #","['NHS', 'CovidVaccine']",0,0,0.5,1,"Booked jabs today  m grateful  Thank  NHS  ","['thank']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,26,"Wed"
74770,0.175263568973429,"Clinic Updates and Information","Cincinnati, OH","Emergency 🚨 Response & # PIO @ hcollaborative . Grateful grantee @ pplslbrty Views . # PublicHealth # PreventPromoteProtect",476,808,6242,"False",2021-05-24,"✨ # NKY residents✨ get # today ! ","['NKY', 'CovidVaccine']",0,0,0,0,"  NKY residents get  today  ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,24,"Mon"
74809,0.176686309963001,"US government","Melbourne, Victoria","end remember words enemies ; silence friends MLKJnr # Collingwood # LiverpoolFC # FreedomRights Offence taken ; given !",1204,3138,7324,"False",2021-05-29,"Victoria held hostage Daniel Andrews Political Communist Regime ! # auspol # Victorian # Communism # # Control # MedicalFreedom","['auspol', 'Victorian', 'Communism', 'CovidVaccine', 'Control', 'MedicalFreedom']",0,0.1,0,0,"Victoria held hostage Daniel Andrews Political Communist Regime   auspol  Victorian  Communism   Control  MedicalFreedom","['victoria', 'daniel andrews political communist', 'victorian communism control']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,29,"Sat"
74845,0.215060749757226,"COVID-19 in India","USA","Andhravilas Gives # Tollywood # Bollywood film News , # AndhraPradesh # Telangana News , # National # Health # Business # Trending Visit ",2605,93,25,"False",2021-05-29,"Majority impressed Modi govt 's handling crisis  # Telangana # Politics # # lockdownindia # indiapolitics","['Telangana', 'Politics', 'CovidVaccine', 'lockdownindia', 'indiapolitics']",1,1,0,0,"Majority impressed Modi govt s handling crisis   Telangana  Politics   lockdownindia  indiapolitics","['modi', 'telangana politics']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,29,"Sat"
74876,0.130588898655646,"Trial Results","Tristan da Cunha","Immunity : Natural Status : Uncompromised Anti-vaxxer , 'Anti-Experimental Vaxxer , 'm Transvaxxite proud !",110,284,708,"False",2021-05-27,"tv personalities `` '' rare '' '' adverse reactions vaxxes . time Astra-Zeneca ( take bow )  # auspol # COVID19Vic # COVID19Aus # # # auspol2021","['auspol', 'COVID19Vic', 'COVID19Aus', 'COVIDVaccine', 'COVID19', 'auspol2021']",0.3,0.9,0.55,0.7,"tv personalities   rare   adverse reactions vaxxes  time AstraZeneca  take bow    auspol  COVID19Vic  COVID19Aus    auspol2021","['astrazeneca', 'covid19vic']",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2021,5,27,"Thu"
74880,0.402531864366796,"Trial Results","","News Feed Loop Pigeon Express @ PigeonExpress_",1905,21,4115,"False",2021-05-24,"Pfizer-BioNTech , Oxford-AstraZeneca highly effective strain found India # # # # COVID_19 # # COVID19Vaccine # AstraZeneca # Pfizer ","['Coronavirus', 'COVID', 'COVID19', 'COVID_19', 'CovidVaccine', 'COVID19Vaccine', 'AstraZeneca', 'Pfizer']",0.6,0.8,0,0,"PfizerBioNTech  OxfordAstraZeneca highly effective strain found India     COVID19   COVID19Vaccine  AstraZeneca  Pfizer ","['pfizerbiontech', 'oxfordastrazeneca', 'india', 'covid19']",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,24,"Mon"
74912,0.164089569893894,"Clinic Updates and Information","","@ NHSEngland @ NHSImprovement working together North West . account monitored Monday-Friday 9am-5pm .",5093,742,1458,"True",2021-05-28,"bringing forward people high risk get # ensure get maximum protection virus earlier . NHS get contact book sooner ! ","['CovidVaccine']",0.08,0.52,0,0,"bringing forward people high risk get  ensure get maximum protection virus earlier  NHS get contact book sooner  ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,28,"Fri"
74978,0.181550413664201,"Government Response","Washington, DC","Family Doc , Deputy Ed @ AFPJournal Director @ APTRupdate Prof @ GUFamilyMed Alum @ Harvard @ NYUschoolofmed @ JohnsHopkinsSPH Husband @ mduanemd . Opinions .",11666,3633,36012,"False",2021-05-25,"WINNING # crushthecurve # ","['crushthecurve', 'CovidVaccine']",0.5,0.75,0,0,"WINNING  crushthecurve  ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,25,"Tue"
75002,0.187187452211677,"US government","Bengaluru, India","Aandolanjeevi . Feminist . Wanderwoman . Reader . Movie buff . Writer . Basically half-sane sleep-deprived spirit , high life stories .",41,135,1396,"False",2021-05-24,"ai n't faith government . statement true . # India # VaccineShortage # # COVID19India ","['India', 'VaccineShortage', 'CovidVaccine', 'COVID19India']",0.35,0.65,0.16,0.54,"ai nt faith government  statement true   India  VaccineShortage   COVID19India ","['india']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,24,"Mon"
75033,0.158748127458789,"Mask","","",2,12,15,"False",2021-05-26,"joke ! # schools closed # unions safety . never large enough # threat schools . BS . # OpenOntario # kids # # FordFailedThePeople # vaccinated # mentalhealth # BREAKING # Trending ","['schools', 'unions', 'COVID19', 'OpenOntario', 'kids', 'CovidVaccine', 'FordFailedThePeople', 'vaccinated', 'mentalhealth', 'BREAKING', 'Trending']",-0.06904762,0.3428571,0,0,"joke   schools closed  unions safety  never large enough  threat schools  BS   OpenOntario  kids   FordFailedThePeople  vaccinated  mentalhealth  BREAKING  Trending ","['bs', 'fordfailedthepeople']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,26,"Wed"
75037,0.172332005909303,"Clinic Updates and Information","Barnet","Barnet CCG come together Camden , Enfield , Haringey Islington CCGs form North Central London CCG . Follow new account : @ NHS_NCLCCG",3955,250,67,"False",2021-05-26,"30 , health condition puts greater risk , registered unpaid carer , book # appointment without needing invitation letter . Visit :  call 119 , 7am- 11pm , 7 days week . ","['COVIDVaccine']",0.35,0.45,0.06818182,0.3522727,"30  health condition puts greater risk  registered unpaid carer  book  appointment without needing invitation letter  Visit   call 119  7am 11pm  7 days week  ","['visit']",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,5,26,"Wed"
75059,0.178655275995088,"COVID-19 in India","Tacoma, WA","# journalist . National real-time team editor @ mcclatchy . formerly @ bellevillenewsd . jforsythe1 @ mcclatchy.com",702,477,1009,"False",2021-05-27,"sweepstakes begins June 1 . # ","['CovidVaccine']",0,0,0,0,"sweepstakes begins June 1   ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,27,"Thu"
75075,0.210273263782408,"Case/Vaccination Statistics","日本 東京都","Husband , Father , Photographer , Videographer , Tokyo Resident , American",36,368,491,"False",2021-05-27,"Japan ordered another 50,000,000 doses ( Pfizer ) delivered starting July 2021 . # CoronaVaccine # Japan # travel # coronapassport # ... Fifty MILLION ... .","['CoronaVaccine', 'Japan', 'travel', 'coronapassport', 'CovidVaccine']",0,0.1,0,0,"Japan ordered another 50000000 doses  Pfizer  delivered starting July 2021   CoronaVaccine  Japan  travel  coronapassport   Fifty MILLION  ","['japan', 'pfizer', 'coronavaccine japan']",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2021,5,27,"Thu"
75078,0.174203070747543,"Mask","New Delhi, India","Blogger , Social Activist & Motivator . RTs endorsement , worker & soldier - @ laluprasadrjd , @ RJDforIndia , views purely personal .",97,234,1470,"False",2021-05-28,"things tax-free # Pandemic : 🔹COVID-19 🔹Oxygen Cylinders 🔹Oxygen Concentrators 🔹Ventilators 🔹Testing kits 🔹Oximeters 🔹Sanitizers 🔹PPE Kits 🔹Masks # # VaccineForAll # GSTCouncilMeet","['Covid19', 'CovidVaccine', 'VaccineForAll', 'GSTCouncilMeet']",0,0,0.01666667,0.1833333,"things taxfree  Pandemic  COVID19 Oxygen Cylinders Oxygen Concentrators Ventilators Testing kits Oximeters Sanitizers PPE Kits Masks   VaccineForAll  GSTCouncilMeet","['pandemic covid19 oxygen cylinders oxygen concentrators ventilators testing', 'oximeters sanitizers', 'masks vaccineforall']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,28,"Fri"
75093,0.167878386066134,"Case/Vaccination Statistics","","group licensed allopathic doctors provide healthcare comfort home answer queries related . Look forward helping !",9,0,0,"False",2021-05-27,"Please isolate case 👇🏼 # # # rtpcrtest ","['COVID19', 'CovidVaccine', 'rtpcrtest']",0,0,0,0.4,"Please isolate case     rtpcrtest ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,27,"Thu"
75106,0.16424513477547,"Vaccination Experiences","N 36°6' 0'' / W 115°6' 0''","Muckraker , troublemaker , & no-BS-taker . 'm Nevada based writer 's done lot , n't done yet .",2024,1902,32510,"False",2021-05-27,"'ve # COVID19Vaccine # doses , 's next ? starters , hardly wait dad get second # shot ! ","['COVID19Vaccine', 'CovidVaccine', 'COVID19']",-0.09722222,0.1805556,0,0,"ve  COVID19Vaccine  doses  s next  starters  hardly wait dad get second  shot  ","['covid19vaccine']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,27,"Thu"
75151,0.161210094702642,"Gratitude and Optimism","","wandered life , also traveled , heed inner voice & follow intution & heart , live life . Everything else secondary .",1084,1074,21445,"False",2021-05-28,"@ surnell network hospitals , labs & ; pharmacy stores group planning 1 lakh vaccination/day # Karnataka 3000 PHC , CHC & ; District Hospitals put together many people state vaccinated everyday ? # #","['Karnataka', 'vaccination', 'CovidVaccine']",0.15,0.55,-0.05454545,0.3222222," surnell network hospitals  labs   pharmacy stores group planning 1 lakh vaccinationday  Karnataka 3000 PHC  CHC   District Hospitals put together many people state vaccinated everyday   ","['phc']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,28,"Fri"
75164,0.146840932942683,"COVID-19 in India","Mumbai","Delivering news responsibly read latest news trends click : ",2,11,3,"False",2021-05-25,"Goa panel vaccinating lactating mothers priority 3rd wave Read :  @ DrPramodPSawant # Goa # lactating # Mothers # # # Vaccinateindia # Government # 3rdWave # CMOGoa # inn # indianewsnet # indianewsnetdotcom # news # india ","['Goa', 'lactating', 'Mothers', 'vaccination', 'CovidVaccine', 'Vaccinateindia', 'Government', '3rdWave', 'CMOGoa', 'inn', 'indianewsnet', 'indianewsnetdotcom', 'news', 'india']",0,0,0.35,0.725,"Goa panel vaccinating lactating mothers priority 3rd wave Read    DrPramodPSawant  Goa  lactating  Mothers    Vaccinateindia  Government  3rdWave  CMOGoa  inn  indianewsnet  indianewsnetdotcom  news  india ","['goa', 'read', 'drpramodpsawant', 'mothers vaccinateindia', 'cmogoa']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,25,"Tue"
