"X","misinformation","dominant_topic","user_location","user_description","user_followers","user_friends","user_favourites","user_verified","date","text","hashtags","polarity_text","subjectivity_text","polarity_description","subjectivity_description","cleaned_text","entities","Organizations","Locations","Symptoms","COVID","Vaccination","Politics","Conspiracy","Slurs","Masks","Miscellaneous","origin","vaccine_conspiracy","government","pharma","Five_G","gates","nwo","media","year","month","day","day_of_week"
82825,0.221447417057326,"Trial Results","Punjab"," # News # Entertainment # Website focus # Punjab # NRIs # India # HSBawa @ bawahs # Journalist . ",113897,147362,40,"False",2022-07-16,"Covaxin help control virus load , reduce disease severity : Study  # Covaxin # CoronaVaccine #","['Covaxin', 'CoronaVaccine', 'CovidVaccine']",0,0,0,0,"Covaxin help control virus load  reduce disease severity  Study   Covaxin  CoronaVaccine ","['covaxin', 'study covaxin']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,16,"Sat"
83454,0.204005970348334,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-15,"45+ # URBAN # Bengaluru # Availability 15/07 12:30PM FREE Slots 0 PAID Slots 0","['URBAN', 'Bengaluru', 'CovidVaccine']",0.2,0.4,0.1333333,0.2666667,"45  URBAN  Bengaluru  Availability 1507 1230PM FREE Slots 0 PAID Slots 0","['urban bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,15,"Fri"
83498,0.222788666864377,"Education","Lacombe","Husband , dad , follower Jesus , friend hockey fan .",425,613,25793,"False",2022-07-17,"anyone tried debunk @ AlexBerenson ? # # # StoptheShots # cdnpoli ","['COVID19', 'CovidVaccine', 'StoptheShots', 'cdnpoli']",0,0,0,0,"anyone tried debunk  AlexBerenson     StoptheShots  cdnpoli ","['alexberenson']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,17,"Sun"
84187,0.207073905856212,"Trial Results","Cambridge, UK","run world-leading hospitals Addenbrooke ’ Rosie . ’ unable offer medical advice Twitter channel .",19328,547,13283,"True",2022-07-14,"recruiting third dose # study young people aged 12-15½ years ! Get touch visit website find : cuh.comcov3trial @ nhs.net  @ UniofOxford ","['CovidVaccine']",-0.008333333,0.2666667,-0.25,0.25,"recruiting third dose  study young people aged 1215 years  Get touch visit website find  cuhcomcov3trial  nhsnet   UniofOxford ","['uniofoxford']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,14,"Thu"
84394,0.176708459506749,"Trial Results","straya mate 🇦🇺","Satirical mind , politically incorrect & anti-mandates Zuckerberg banned 3x science vax science+politics Follow 🐇🕳",287,561,1591,"False",2022-08-08,"30K deaths VARES know database typically reports # # VaccineDeaths ","['CovidVaccine', 'VaccineDeaths']",-0.1666667,0.5,0,0.1,"30K deaths VARES know database typically reports   VaccineDeaths ","['vaccinedeaths']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,8,"Mon"
85058,0.212940755096897,"Vaccination Experiences","Earth / Jordkloden","Samisk/Finn kall hva du vill men det er flertall av mine gena , litt viking . Sami/Finn call want majority genes , little viking.⚽",127,855,18325,"False",2022-07-16,"# # MenstrualCycles problems 🤐 # women ","['CovidVaccine', 'MenstrualCycles', 'women']",0,0,-0.1875,0.5,"  MenstrualCycles problems   women ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,16,"Sat"
85091,0.202841439736748,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-16,"45+ # BBMP # Bengaluru # Availability 16/07 07:30AM FREE Slots 0 PAID Slots 0","['BBMP', 'Bengaluru', 'CovidVaccine']",0.4,0.8,0.1333333,0.2666667,"45  BBMP  Bengaluru  Availability 1607 0730AM FREE Slots 0 PAID Slots 0","['bbmp bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,16,"Sat"
85254,0.196637746600627,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-11,"45+ # BBMP # Bengaluru # Availability 11/07 10:30AM FREE Slots 0 PAID Slots 0","['BBMP', 'Bengaluru', 'CovidVaccine']",0.4,0.8,0.1333333,0.2666667,"45  BBMP  Bengaluru  Availability 1107 1030AM FREE Slots 0 PAID Slots 0","['bbmp bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,11,"Mon"
85310,0.201496419557646,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-13,"45+ # URBAN # Bengaluru # Availability 13/07 08:30AM FREE Slots 0 PAID Slots 0","['URBAN', 'Bengaluru', 'CovidVaccine']",0.2,0.4,0.1333333,0.2666667,"45  URBAN  Bengaluru  Availability 1307 0830AM FREE Slots 0 PAID Slots 0","['urban bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,13,"Wed"
85353,0.215573609640361,"Vaccine Mandate","Narnia","Lost Labyrinth",202,258,680,"False",2022-07-13,"threatened Court Action kept refusing allow 97 year old Aunt # Care Home stood ground & ; fought Drs & ; Social Services & ; ! ! Residents died 2 weeks # ’ still alive","['CovidVaccine', 'vaccination']",0.08802083,0.1916667,0,0,"threatened Court Action kept refusing allow 97 year old Aunt  Care Home stood ground   fought Drs   Social Services     Residents died 2 weeks   still alive","['court action', 'aunt care home', 'drs social services residents']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,13,"Wed"
85381,0.235017883827273,"Government Response","Mangaluru | Bengaluru","Soldier - Served Indian Army 's Gorkha Regiment | Entrepreneur | Cultural Political Activist | Former Dist Gen Sec - BJP , Dakshina Kannada",7591,476,5474,"False",2022-07-15,"235 million total supplies 98 countries ! # India . comfort crisis stand everyone work global welfare . # ","['India', 'CovidVaccine']",0,0.375,0,0.2,"235 million total supplies 98 countries   India  comfort crisis stand everyone work global welfare   ","['india']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,15,"Fri"
85588,0.525936021777697,"COVID-19 in India","New Delhi","Dreamer , Believer , Humanitarian Market Addict , Passionate Equity Investor Living journey towards `` '' Financial Freedom '' '' Views Strictly Personal .",114,327,634,"False",2022-07-17,"2 Billion i.e 200 crore administered India phenomenal achievement . Also 99 % India made . # Corona #","['Corona', 'CovidVaccine']",0.5,0.5,-0.01666667,0.3833333,"2 Billion ie 200 crore administered India phenomenal achievement  Also 99  India made   Corona ","['india', 'india', 'corona']",0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,17,"Sun"
85769,0.197775497599957,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-10,"45+ # RURAL # Bengaluru # Availability 10/07 08:30AM FREE Slots 0 PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",0.2,0.4,0.1333333,0.2666667,"45  RURAL  Bengaluru  Availability 1007 0830AM FREE Slots 0 PAID Slots 0","['rural bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,10,"Sun"
86051,0.216140320747739,"Education","Roma, Italia","Sceptical Doctor²|alma mater @ SapienzaRoma|DTMIH @ ITMantwerp|MScPublicHealth @ LSHTM_Alumni|PhD @ Unicatt|Researcher @ istsupsan ( Italian NIH ) |views",1440,1628,9324,"False",2022-07-12,"Fact # ","['CovidVaccine']",0,0,0,0,"Fact  ","['fact']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,12,"Tue"
86070,0.197775497599957,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-10,"18-44 # URBAN # Bengaluru # Availability 10/07 12:00PM FREE Slots # COVISHIELD - Dose1:0 , Dose2:1 PAID Slots # COVISHIELD - Dose1:687 , Dose2:500","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVISHIELD']",0.2,0.4,0.1333333,0.2666667,"1844  URBAN  Bengaluru  Availability 1007 1200PM FREE Slots  COVISHIELD  Dose10  Dose21 PAID Slots  COVISHIELD  Dose1687  Dose2500","['urban bengaluru', 'free slots', 'covishield dose10 dose21', 'slots covishield dose1687 dose2500']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,10,"Sun"
86297,0.202841439736748,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-16,"45+ # BBMP # Bengaluru # Availability 16/07 04:30PM FREE Slots 0 PAID Slots 0","['BBMP', 'Bengaluru', 'CovidVaccine']",0.4,0.8,0.1333333,0.2666667,"45  BBMP  Bengaluru  Availability 1607 0430PM FREE Slots 0 PAID Slots 0","['bbmp bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,16,"Sat"
86400,3.42931917066132e-07,"Education","","Journalist Opinion Writer @ WSOnlineNews coldcorn @ westernstandard.news",3140,4993,8314,"False",2022-07-14,"# Fauci said stop spread - # news # politics # government # USA # USPolitics # # # healthcare # health # # covidbooster # vaccinemandates # hospitalizations # # maskmandate ","['Fauci', 'news', 'politics', 'government', 'USA', 'USPolitics', 'covid19', 'covid', 'healthcare', 'health', 'covidvaccine', 'covidbooster', 'vaccinemandates', 'hospitalizations', 'vaccination', 'maskmandate']",0,0,0,0," Fauci said stop spread   news  politics  government  USA  USPolitics    healthcare  health   covidbooster  vaccinemandates  hospitalizations   maskmandate ","['fauci', 'usa']",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2022,7,14,"Thu"
86520,0.201496419557646,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-13,"45+ # RURAL # Bengaluru # Availability 13/07 05:30PM FREE Slots 0 PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",0.2,0.4,0.1333333,0.2666667,"45  RURAL  Bengaluru  Availability 1307 0530PM FREE Slots 0 PAID Slots 0","['rural bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,13,"Wed"
86578,0.199010021485342,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-11,"18-44 # RURAL # Bengaluru # Availability 11/07 12:00PM FREE Slots # COVISHIELD - Dose1:2 , Dose2:1 PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD']",0.2,0.4,0.1333333,0.2666667,"1844  RURAL  Bengaluru  Availability 1107 1200PM FREE Slots  COVISHIELD  Dose12  Dose21 PAID Slots 0","['rural bengaluru', 'free slots', 'covishield dose12 dose21']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,11,"Mon"
86654,0.218100114768894,"Trial Results","California USA","# Christian # Patriot # TrumpTrain 🚂 # Politics # HistoryMajor # Conservative # Independent # 1776Forever # PureBlood # MAGABOOKDOTCOM 🇺🇸 🇬🇧 # UltraMaga # MAGATVCom",3878,4397,26411,"False",2022-07-15,"NIH , FDA & ; CDC Employees Quitting Droves Infant # # # MonkeyPox # InfantCovidVaccine # VaccineDeaths # ","['Covid', 'Vaccine', 'MonkeyPox', 'InfantCovidVaccine', 'VaccineDeaths', 'CovidVaccine']",0,0,0,0.0625,"NIH  FDA   CDC Employees Quitting Droves Infant    MonkeyPox  InfantCovidVaccine  VaccineDeaths  ","['nih', 'fda', 'infant monkeypox']",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,15,"Fri"
86826,0.199101873176262,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-13,"45+ # BBMP # Bengaluru # Availability 13/07 09:30AM FREE Slots 0 PAID Slots 0","['BBMP', 'Bengaluru', 'CovidVaccine']",0.4,0.8,0.1333333,0.2666667,"45  BBMP  Bengaluru  Availability 1307 0930AM FREE Slots 0 PAID Slots 0","['bbmp bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,13,"Wed"
86905,0.20492482340005,"Clinic Updates and Information","🇨🇦","Mom , wife , doctor writer . Care deeply patient access healthcare . Born feisty . Writes @ MedicalPost SleuthSayers",13695,3522,175308,"False",2022-07-13,"expanded fourth doses , must ensure pharmacies , doctors offices clinics # # onpoli ","['CovidVaccine', 'onpoli']",0,0,0,0.4,"expanded fourth doses  must ensure pharmacies  doctors offices clinics   onpoli ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,13,"Wed"
86982,0.200758949227791,"Government Response","Cheshire, UK","‘ stardust , golden , ’ got get back garden ’",879,830,41432,"False",2022-07-12,"@ Kitty_Fisher_ @ JaneyMaxwell85 @ TimmyTheTiger3 @ brandnewtube @ ukcvfamily 2,000+ UK # deaths . looks right based statistic .","['covidvaccine']",0.2857143,0.5357143,0.15,0.25," KittyFisher  JaneyMaxwell85  TimmyTheTiger3  brandnewtube  ukcvfamily 2000 UK  deaths  looks right based statistic ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,12,"Tue"
87005,0.209615171988254,"COVID-19 in India","USA","Andhravilas Gives # Tollywood # Bollywood film News , # AndhraPradesh # Telangana News , # National # Health # Business # Trending Visit ",2602,92,27,"False",2022-08-08,"RJD ready every political war Bihar , says party state chief  # Mamata # Breakingnews # Indiapolitics # AndhraPolitics # NewsFeed # HarGharTiranga # Telangana # # KCR Patna , Aug 8 - Amid speculation Bihar 's Janata Dal-United might separa…","['Mamata', 'Breakingnews', 'Indiapolitics', 'AndhraPolitics', 'NewsFeed', 'HarGharTiranga', 'Telangana', 'CovidVaccine', 'KCR']",0.1,0.3,0,0,"RJD ready every political war Bihar  says party state chief   Mamata  Breakingnews  Indiapolitics  AndhraPolitics  NewsFeed  HarGharTiranga  Telangana   KCR Patna  Aug 8  Amid speculation Bihar s Janata DalUnited might separa","['bihar', 'mamata breakingnews indiapolitics', 'harghartiranga telangana', 'patna aug', 'bihar', 'janata dalunited']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,8,"Mon"
87449,0.2325520460668,"Trial Results","AnywhereIFindMyself","Environmental science , biophysicist , bushland mgt , photographer , naturalist , yoga , art lover , throat singer , linguistics , maths , economics , philosophy , woodcraft",1684,1428,231124,"False",2022-07-13,"@ FvckYourFear @ kevinault @ MrDannyTeal @ Mr_Magoo5 @ ShockTraumaRN @ Willard1951 @ FillmoreWhite @ kath2cats @ robmarci001 @ ArtysHouse @ reacharoundu @ JonathanHannah @ AlbertRodz5 @ AndrewLazarus4 @ TonyBaduy @ carlsmythe @ fadgesniffer @ JimeeLiberty @ richykirsh @ JamesLynchGTC @ krebiozen @ doom37455413 @ SkepticalMutant @ Jaytee116James @ nuhope2022 @ Alex_on_A14 @ mpc_xetts @ paramaniac9 @ Theonew16516042 @ expose_the_dog @ Dominos20076133 @ mcfunny @ lazlowoodbine42 @ malo_j @ dann58638436 @ WilliamMarsWard @ NewSouthPhoto @ volpiranyas @ raouldukeerik @ Tryingmypatient @ AlBowers1 @ PremierImproves @ iiiiii_x_iiiiii # safe pregnant , lactating women !  .","['CovidVaccine']",0.4583333,0.5,0,0," FvckYourFear  kevinault  MrDannyTeal  MrMagoo5  ShockTraumaRN  Willard1951  FillmoreWhite  kath2cats  robmarci001  ArtysHouse  reacharoundu  JonathanHannah  AlbertRodz5  AndrewLazarus4  TonyBaduy  carlsmythe  fadgesniffer  JimeeLiberty  richykirsh  JamesLynchGTC  krebiozen  doom37455413  SkepticalMutant  Jaytee116James  nuhope2022  AlexonA14  mpcxetts  paramaniac9  Theonew16516042  exposethedog  Dominos20076133  mcfunny  lazlowoodbine42  maloj  dann58638436  WilliamMarsWard  NewSouthPhoto  volpiranyas  raouldukeerik  Tryingmypatient  AlBowers1  PremierImproves  iiiiiixiiiiii  safe pregnant  lactating women   ","['mrdannyteal', 'artyshouse', 'jonathanhannah', 'jimeeliberty', 'jameslynchgtc', 'skepticalmutant jaytee116james', 'alexona14', 'dominos20076133', 'williammarsward', 'tryingmypatient']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,13,"Wed"
87505,0.209724188969529,"Case/Vaccination Statistics","London, England","Immunologist working pregnancy @ ImperialCollege | equality diversity STEM | she/her | VikiLovesNKCells long Twitter",15699,1991,23404,"False",2022-07-11,"🏴󠁧󠁢󠁥󠁮󠁧󠁿 Dec 2020 - Aug 2021 . 33,594 ppl tested positive SARS-CoV2 # pregnancy . 👉🏻 One dose # 76.3 % effective hospitalisation group . 👉🏻 Two doses 83.1 % effective .  ","['pregnancy', 'CovidVaccine']",0.4757576,0.7151515,-0.05,0.4," Dec 2020  Aug 2021  33594 ppl tested positive SARSCoV2  pregnancy   One dose  763  effective hospitalisation group   Two doses 831  effective   ","['sarscov2']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,11,"Mon"
87835,0.204688746039145,"Vaccination Experiences","","Family Medicine | Primary Care Sports Medicine | Medical Education",64,282,4688,"False",2022-07-15,"happy little ones able get first doses # yesterday ! ❤️ ","['COVIDVaccine']",0.35625,0.6145833,0.2,0.25,"happy little ones able get first doses  yesterday   ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,15,"Fri"
87934,0.204773289706109,"Government Response","New Delhi","cure , incurable ( Allopathy ) human health disorders NATUROPATHY Online consultation",51,180,1097,"False",2022-08-08,"# reporting massive side effects , # Germany Hospital Federation demands withdrawal Mandatory  US , UK & ; Indian SC also said Mandatory # SARCoV2 @ TIMEHealth @ bbchealth @ NYTHealth @ HarvardHealth @ ANI @ ttindia","['CovidVaccine', 'Germany', 'SARCoV2']",0,1,-0.25,0.35," reporting massive side effects   Germany Hospital Federation demands withdrawal Mandatory  US  UK   Indian SC also said Mandatory  SARCoV2  TIMEHealth  bbchealth  NYTHealth  HarvardHealth  ANI  ttindia","['germany', 'hospital federation', 'mandatory sarcov2', 'nythealth']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,8,"Mon"
88029,0.123898098077886,"COVID-19 in India","USA","Andhravilas Gives # Tollywood # Bollywood film News , # AndhraPradesh # Telangana News , # National # Health # Business # Trending Visit ",2602,92,27,"False",2022-08-08,"Mrinal Punjab bags all-India fifth rank JEE mains  # # Breakingnews # Indiapolitics # AndhraPolitics # NewsFeed # HarGharTiranga # Telangana # Modi # RahulGandhi Chandigarh , Aug 8 - Mrinal Garg ( 17 ) Bathinda Punjab brought laurels…","['CovidVaccine', 'Breakingnews', 'Indiapolitics', 'AndhraPolitics', 'NewsFeed', 'HarGharTiranga', 'Telangana', 'Modi', 'RahulGandhi']",-0.8,0.9,0,0,"Mrinal Punjab bags allIndia fifth rank JEE mains    Breakingnews  Indiapolitics  AndhraPolitics  NewsFeed  HarGharTiranga  Telangana  Modi  RahulGandhi Chandigarh  Aug 8  Mrinal Garg  17  Bathinda Punjab brought laurels","['mrinal', 'punjab', 'jee', 'breakingnews indiapolitics', 'andhrapolitics', 'newsfeed', 'harghartiranga telangana modi', 'punjab']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,8,"Mon"
88144,0.213672291252456,"Mask","","Arizona born , God Following father 2 , NRA , fight America till last breath ! # trump2024 # LGB # FJB Find Truth social @ AZFreedom1776",1697,2555,14748,"False",2022-07-13,"oh look . thought sure unvaccinated ones suppose dying ? # # VaccineDeaths ","['CovidVaccine', 'VaccineDeaths']",0.5,0.8888889,0.01111111,0.07777778,"oh look  thought sure unvaccinated ones suppose dying    VaccineDeaths ","['vaccinedeaths']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,13,"Wed"
88400,0.206603954740648,"Mask","Pennsylvania, USA","America First , ULTRA MAGA supporter , wife Veteran , smaller government key , married mother 3 , learning # Bitcoin",1574,5001,13750,"False",2022-07-16,"@ NoDirectAction 's great case study use reasonable debate # . However , believe way survive n't reasonable way .","['CovidVaccine']",0.4,0.65,0.1,0.4166667," NoDirectAction s great case study use reasonable debate   However  believe way survive nt reasonable way ","['nodirectaction']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,16,"Sat"
