"X","misinformation","dominant_topic","user_location","user_description","user_followers","user_friends","user_favourites","user_verified","date","text","hashtags","polarity_text","subjectivity_text","polarity_description","subjectivity_description","cleaned_text","entities","Organizations","Locations","Symptoms","COVID","Vaccination","Politics","Conspiracy","Slurs","Masks","Miscellaneous","origin","vaccine_conspiracy","government","pharma","Five_G","gates","nwo","media","year","month","day","day_of_week"
78477,0.225375624245249,"Clinic Updates and Information","USA","Andhravilas Gives # Tollywood # Bollywood film News , # AndhraPradesh # Telangana News , # National # Health # Business # Trending Visit ",2609,92,27,"False",2022-07-07,"2022 pre-monsoon summer heat overtake 2016 2nd hottest pre-monsoon season record : CSE  # ChandaBabu # Breakingnews # Indiapolitics # AndhraPolitics # NewsFeed # Modi # Telangana # # Politicalparty New Delhi , July 7 - extreme heat waves …","['ChandaBabu', 'Breakingnews', 'Indiapolitics', 'AndhraPolitics', 'NewsFeed', 'Modi', 'Telangana', 'CovidVaccine', 'Politicalparty']",0.003787879,0.4848485,0,0,"2022 premonsoon summer heat overtake 2016 2nd hottest premonsoon season record  CSE   ChandaBabu  Breakingnews  Indiapolitics  AndhraPolitics  NewsFeed  Modi  Telangana   Politicalparty New Delhi  July 7  extreme heat waves ","['cse', 'delhi']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,7,"Thu"
78515,0.168159104702449,"Trial Results","Australia","Curious . anti mining mines place grow food . Follows , links RTs ≠ endorsement might .",1669,2494,74713,"False",2022-06-11,"@ sunriseon7 's rare . go ahead , avoid # elephant room .","['COVIDVACCINE']",0.3,0.9,-0.1,1," sunriseon7 s rare  go ahead  avoid  elephant room ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,11,"Sat"
78878,0.211823795292118,"Government Response","","# LysanderSpooner # MurrayRothbard # Socrates # Voluntary # HenryDavidThoreau # AustrianEconomics 'm Youtube channel 'Social Dilemma",109,182,949,"False",2022-06-15,"Trudeau ... . !  via @ YouTube # TrudeauIsDestroyingCanada # # TrudeauForTreason # # TrudeauMustGo # Freeland # jagmeet # TrudeauTheTyrant # Canada # CanadaDay # WEF22 # VaccineSideEffects # vaccineinjuries #","['TrudeauIsDestroyingCanada', 'COVID19', 'TrudeauForTreason', 'COVID', 'TrudeauMustGo', 'Freeland', 'jagmeet', 'TrudeauTheTyrant', 'Canada', 'CanadaDay', 'WEF22', 'VaccineSideEffects', 'vaccineinjuries', 'COVIDVACCINE']",0,0,0.03333333,0.06666667,"Trudeau     via  YouTube  TrudeauIsDestroyingCanada   TrudeauForTreason   TrudeauMustGo  Freeland  jagmeet  TrudeauTheTyrant  Canada  CanadaDay  WEF22  VaccineSideEffects  vaccineinjuries ","['trudeau', 'youtube', 'trudeaufortreason', 'freeland', 'trudeauthetyrant canada']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,15,"Wed"
78906,0.212410616336492,"Gratitude and Optimism","","Aspiring Transplant Surgeon 🔪 General Surgery Resident @ WakeSurgEd 🧪 Research Fellow @ ERGOT_JH | JHU '13 | @ MedicineUVA '18 🩺 Wife & 🐱 mom | Tweets",255,686,924,"False",2022-06-15,"# Medstudent 👩‍⚕️ @ FreySarah3 describes clinical experience JHH peri-vax AMT hold around D3 🫁 lung transplant recipients Letter @ TransplantJrnl  👏 nice work Sarah ! @ jessicamruck #","['Medstudent', 'COVIDVACCINE']",0.75,1,0.05,0.5," Medstudent   FreySarah3 describes clinical experience JHH perivax AMT hold around D3  lung transplant recipients Letter  TransplantJrnl   nice work Sarah   jessicamruck ","['medstudent', 'freysarah3', 'jhh', 'letter', 'sarah']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,15,"Wed"
78926,0.205804355271431,"US government","#Merica","🇺🇸Freedom Lovin American🇺🇸 💥We deserve know TRUTH 💥",2436,3766,19264,"False",2022-07-04,"# ( ) none # DepopulationAgenda fulfilled . STOP 🛑 GETTING POISON ☠️ …… “ dropping like flies ” paramedics saying . ","['CovidVaccine', 'DepopulationAgenda']",0,0,0,0,"   none  DepopulationAgenda fulfilled  STOP  GETTING POISON    dropping like flies  paramedics saying  ","['depopulationagenda', 'stop']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,4,"Mon"
79361,0.190489572131809,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-04,"45+ # URBAN # Bengaluru # Availability 04/07 12:30PM FREE Slots 0 PAID Slots 0","['URBAN', 'Bengaluru', 'CovidVaccine']",0.2,0.4,0.1333333,0.2666667,"45  URBAN  Bengaluru  Availability 0407 1230PM FREE Slots 0 PAID Slots 0","['urban bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,4,"Mon"
79705,0.207566296034923,"COVID-19 in India","Bengaluru, India","Official page KIOCL Ltd. , Public Sector Enterprise , Ministry Steel , Govt . India one among Mini-Ratnas .",5259,22,929,"True",2022-07-07,"KIOCL organized Booster Dose Drive 604 Employees & ; CISF Personnel 6th July PPU Mangalore presence CMD cooperation District Health Authorities . @ SteelMinIndia # # boosterdose @ MoHFW_INDIA ","['CovidVaccine', 'boosterdose']",0,0,0,0.06666667,"KIOCL organized Booster Dose Drive 604 Employees   CISF Personnel 6th July PPU Mangalore presence CMD cooperation District Health Authorities   SteelMinIndia   boosterdose  MoHFWINDIA ","['kiocl', 'booster dose', 'employees', 'cmd', 'district health authorities steelminindia', 'mohfwindia']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,7,"Thu"
79771,0.186625354543065,"Vaccination Experiences","Greater MD/DC metro area","Tall . Impatient . Cranky . Editor . Web Stuff . Mom . Wife . Future Yakuza Warrior . BA/Univ Pittsburgh . MA/American Univ . 'll .",1068,1386,7419,"False",2022-06-13,"Got 4th shot/2nd booster . side effects 3rd shot rough . Hope 4th lot less 🙏 # # CovidIsNotOvet","['covidvaccine', 'CovidIsNotOvet']",-0.08888889,0.1555556,-0.1,0.5125,"Got 4th shot2nd booster  side effects 3rd shot rough  Hope 4th lot less    CovidIsNotOvet","['covidisnotovet']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,13,"Mon"
80093,0.209636857780793,"COVID-19 in India","Mumbai, India","Upcoming Digital News Platform | Follow EXCLUSIVE & BREAKING NEWS Mumbai , Thane , Navi Mumbai & MMR Region .",1389,557,228,"False",2022-07-07,". @ MoHFW_INDIA reduces gap # precaution doses existing 9 months 6 months 18 years . # # # # # Corona # # CoronavirusPandemic ","['COVID19', 'COVID', 'vaccine', 'vaccination', 'CovidVaccine', 'Corona', 'coronavirus', 'CoronavirusPandemic']",0,0,0,0,"  MoHFWINDIA reduces gap  precaution doses existing 9 months 6 months 18 years       Corona   CoronavirusPandemic ","['mohfwindia', 'corona coronaviruspandemic']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,7,"Thu"
80116,0.248394345780418,"US government","England 🇬🇧   Australia 🇦🇺","Thankyou following me❤ love # photography📸 # travelling 🛫enjoying life 🥂 good cup coffee ☕ 🚫DM",725,618,77661,"False",2022-07-05,"@ ellymelly guess good time let cat bag - going stop four shots . know Government planned - like Canada . # auspol # ","['auspol', 'covidvaccine']",0.7,0.6,0.4,0.4333333," ellymelly guess good time let cat bag  going stop four shots  know Government planned  like Canada   auspol  ","['canada']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,5,"Tue"
80151,0.187089082354968,"Case/Vaccination Statistics","Bay City Michigan","Right center comic book loving life long Detroit Red Wings fan spreading joy enlightenment .",1625,1786,97446,"False",2022-06-15,"Fauci , 81 , Tests Positive Experiencing Symptoms  # # Fauci # AnthonyFauci # BidenIsAFailure #","['COVID19', 'Fauci', 'AnthonyFauci', 'BidenIsAFailure', 'CovidVaccine']",0.2272727,0.5454545,0.255102,0.3836735,"Fauci  81  Tests Positive Experiencing Symptoms    Fauci  AnthonyFauci  BidenIsAFailure ","['positive experiencing symptoms fauci']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,15,"Wed"
80157,0.203703496322084,"Government Response","South Florida, USA","Contradictions : wallow nostalgia & explore cutting edge Believe : Form always follow Function",63,17,4853,"False",2022-07-06,"# Wordle381 3/6* @ NYTGames always 😀😀😀 🟨⬛⬛⬛🟨♻️ & gt ; 🤨📜🤔🔀🧭 🟨🟩⬛🟨⬛♻️ & gt ; 🔀🤔 🟩🟩🟩🟩🟩IMPRESSIVE☑️✊ # UkraineWar # # Jan6thHearings # CodifyRoe # HerChoice🤰 # UvaldeMassacre # WearOrange 🟠 # HighlandPark # squaredle # antiwordle # reeddle # waffle165","['Wordle381', 'UkraineWar', 'CovidVaccine', 'Jan6thHearings', 'CodifyRoe', 'HerChoice', 'UvaldeMassacre', 'WearOrange', 'HighlandPark', 'squaredle', 'antiwordle', 'reeddle', 'waffle165']",0,0,-0.6,0.9," Wordle381 36  NYTGames always    gt     gt   IMPRESSIVE  UkraineWar   Jan6thHearings  CodifyRoe  HerChoice  UvaldeMassacre  WearOrange   HighlandPark  squaredle  antiwordle  reeddle  waffle165","['impressive', 'wearorange']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,6,"Wed"
80203,0.196818218342556,"Government Response","Houston, TX","Devoted # endcancer suffering . Scientist , Physician , Educator , Entrepreneur , Advocate . Professor & Past President @ MDAndersonNews . Views expressed",4008,1628,2263,"False",2022-07-06,"@ pfizer registered $ 36.8 billion sales 2021 # , making top-selling drug ever huge margin . @ NIH made work possible would seem fair small fraction flow back fueling research next blockbuster cures . @ ACTforNIH","['CovidVaccine']",0.1416667,0.5333333,-0.25,0.25," pfizer registered  368 billion sales 2021   making topselling drug ever huge margin   NIH made work possible would seem fair small fraction flow back fueling research next blockbuster cures   ACTforNIH","['nih']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,6,"Wed"
80247,0.189826797964294,"Vaccine Mandate","Canada","Wo n't follow crowd cliff . # Bitcoin cool politicians hate , 'll keep mix .",63,107,244,"False",2022-07-03,"sh*t still happening ? # # canada # Quebec immunology professor suspended criticizing kids  via @ RebelNewsOnline","['CovidVaccine', 'canada', 'covid19']",0,0,-0.225,0.775,"sht still happening    canada  Quebec immunology professor suspended criticizing kids  via  RebelNewsOnline","['rebelnewsonline']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,3,"Sun"
80355,0.151920771803667,"Vaccination Experiences","The Everglades 🐢🐍🐊","pledge Allegiance flag United States America & 2 Republic 4 stands , 1 nation God , indivisible , w/ Liberty & Justice 4 .",570,582,4928,"False",2022-07-07,"@ PStranger917 Unfortunately , ones died # deadly side effects ca n't say !","['CovidVaccine']",-0.375,0.7,0,0," PStranger917 Unfortunately  ones died  deadly side effects ca nt say ","['pstranger917']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,7,"Thu"
80629,0.211908138782785,"Education","","use power media tech unlock power girls",192028,5714,5863,"True",2022-07-07,"girl-focused global mobile brand - Springster ! available girls 8 languages & ; 15 countries website , social media & ; AI-powered chatbot called “ Big Sis ” . Learn :  # TheGirlEffect # # ","['TheGirlEffect', 'COVID', 'COVIDVaccine']",0.1083333,0.1416667,0,0,"girlfocused global mobile brand  Springster  available girls 8 languages   15 countries website  social media   AIpowered chatbot called  Big Sis   Learn    TheGirlEffect   ","['aipowered']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,7,"Thu"
80773,0.195802640814211,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",40,0,0,"False",2022-06-14,"18-44 # BBMP # Bengaluru # Availability 14/06 02:00PM FREE Slots # COVISHIELD - Dose1:8 , Dose2:1 PAID Slots # COVISHIELD - Dose1:3925 , Dose2:99","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVISHIELD']",0.4,0.8,0.1333333,0.2666667,"1844  BBMP  Bengaluru  Availability 1406 0200PM FREE Slots  COVISHIELD  Dose18  Dose21 PAID Slots  COVISHIELD  Dose13925  Dose299","['bbmp bengaluru', 'free slots', 'covishield dose18 dose21', 'slots covishield dose13925 dose299']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,14,"Tue"
80901,0.207434465222911,"US government","","~ writer fluffy thrill-ride fiction ~ red pilled circa late September , 2021",12,30,1012,"False",2022-06-12,"# CovidLIES GOVERNMENT ADMITS yet , media , CDC politicians officials say nothing . complicit # CrimesAgainstHumanity UPDATE : truth ?  # # CovidIsNotOver #","['CovidLIES', 'CrimesAgainstHumanity', 'COVID19', 'CovidIsNotOver', 'COVIDVACCINE']",0,0,-0.1666667,0.3333333," CovidLIES GOVERNMENT ADMITS yet  media  CDC politicians officials say nothing  complicit  CrimesAgainstHumanity UPDATE  truth     CovidIsNotOver ","['government', 'cdc', 'crimesagainsthumanity']",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,12,"Sun"
80950,0.192072141839467,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",40,0,0,"False",2022-06-09,"45+ # RURAL # Bengaluru # Availability 09/06 12:30PM FREE Slots 0 PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",0.2,0.4,0.1333333,0.2666667,"45  RURAL  Bengaluru  Availability 0906 1230PM FREE Slots 0 PAID Slots 0","['rural bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,9,"Thu"
81052,0.190489572131809,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-04,"18-44 # RURAL # Bengaluru # Availability 04/07 03:00PM FREE Slots # COVISHIELD - Dose1:98 , Dose2:99 PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD']",0.2,0.4,0.1333333,0.2666667,"1844  RURAL  Bengaluru  Availability 0407 0300PM FREE Slots  COVISHIELD  Dose198  Dose299 PAID Slots 0","['rural bengaluru', 'free slots', 'covishield dose198 dose299']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,4,"Mon"
81087,0.208012005334593,"Case/Vaccination Statistics","","Journalist Opinion Writer @ WSOnlineNews coldcorn @ westernstandard.news",3094,4989,8309,"False",2022-06-15,"Triple vaccinated # Trudeau tests positive - # news # canada # politics # government # cdnpoli # LPC # covidsk # # # healthcare # # covidbooster # vaccinemandates # justintrudeau # hospitalizations # ","['Trudeau', 'news', 'canada', 'politics', 'government', 'cdnpoli', 'LPC', 'covidsk', 'covid19', 'covid', 'healthcare', 'covidvaccine', 'covidbooster', 'vaccinemandates', 'justintrudeau', 'hospitalizations', 'vaccination']",0.2272727,0.5454545,0,0,"Triple vaccinated  Trudeau tests positive   news  canada  politics  government  cdnpoli  LPC  covidsk    healthcare   covidbooster  vaccinemandates  justintrudeau  hospitalizations  ","['lpc']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,15,"Wed"
81177,0.204853013119379,"Vaccination Experiences","Arlington, TX","must find place inside nothing impossible . 🇺🇸",32,92,2850,"False",2022-06-11,"BA.2 Update Everyone Hear # health # # # news # coronavirustips ","['health', 'covidvaccine', 'coronavirus', 'news', 'coronavirustips']",0,0,-0.6666667,1,"BA2 Update Everyone Hear  health    news  coronavirustips ","['ba2', 'update']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,11,"Sat"
81198,0.192984862652471,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-08,"18-44 # BBMP # Bengaluru # Availability 08/07 04:00PM FREE Slots # COVISHIELD - Dose1:0 , Dose2:3 # COVAXIN - Dose1:0 , Dose2:2 PAID Slots # COVISHIELD - Dose1:3939 , Dose2:619 # COVAXIN - Dose1:120 , Dose2:120","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'COVAXIN']",0.4,0.8,0.1333333,0.2666667,"1844  BBMP  Bengaluru  Availability 0807 0400PM FREE Slots  COVISHIELD  Dose10  Dose23  COVAXIN  Dose10  Dose22 PAID Slots  COVISHIELD  Dose13939  Dose2619  COVAXIN  Dose1120  Dose2120","['bbmp bengaluru', 'free slots', 'covishield dose10 dose23', 'dose10 dose22', 'slots covishield dose13939 dose2619', 'covaxin dose1120 dose2120']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,8,"Fri"
81393,0.196329841677922,"Clinic Updates and Information","Toronto","ER MD ( he/him ) host CBC White Coat , Black Art & Dose . new book Power Teamwork available bestseller Canada . RTs endorsements .",85474,4332,33238,"True",2022-07-07,"present growing threat B5 , 's imperative get third dose ( 1st booster ) # . need offer 4th doses people age 60 .","['covidvaccine']",0,0,0.09242424,0.3219697,"present growing threat B5  s imperative get third dose  1st booster    need offer 4th doses people age 60 ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,7,"Thu"
81511,0.199403687776184,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",40,0,0,"False",2022-06-15,"18-44 # RURAL # Bengaluru # Availability 15/06 10:00AM FREE Slots # COVISHIELD - Dose1:104 , Dose2:1 PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD']",0.2,0.4,0.1333333,0.2666667,"1844  RURAL  Bengaluru  Availability 1506 1000AM FREE Slots  COVISHIELD  Dose1104  Dose21 PAID Slots 0","['rural bengaluru', 'free slots', 'covishield dose1104 dose21']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,15,"Wed"
81573,0.187011902280204,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-03,"18-44 # BBMP # Bengaluru # Availability 03/07 09:00AM FREE Slots # COVISHIELD - Dose1:0 , Dose2:2 # COVAXIN - Dose1:0 , Dose2:2 PAID Slots # COVISHIELD - Dose1:1896 , Dose2:150 # COVAXIN - Dose1:50 , Dose2:50","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'COVAXIN']",0.4,0.8,0.1333333,0.2666667,"1844  BBMP  Bengaluru  Availability 0307 0900AM FREE Slots  COVISHIELD  Dose10  Dose22  COVAXIN  Dose10  Dose22 PAID Slots  COVISHIELD  Dose11896  Dose2150  COVAXIN  Dose150  Dose250","['bbmp bengaluru', 'free slots', 'covishield dose10 dose22', 'dose10 dose22', 'slots covishield dose11896 dose2150', 'covaxin dose150 dose250']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,3,"Sun"
81667,0.171991446383836,"Mask","USA","Husband , Dad , fully vaxxed w/ booster . Going forward want COVAXIN family . tweets/retweets opinions financial advices .",55,170,2996,"False",2022-07-06,"@ GovCanHealth Parents afraid . Unless allow Canadians parents kids best ( COVAXIN ) everyone afraid . Approve COVAXIN . Parents : learn COVAXIN . # #","['Covid19', 'CovidVaccine']",-0.06666667,0.7,0,0," GovCanHealth Parents afraid  Unless allow Canadians parents kids best  COVAXIN  everyone afraid  Approve COVAXIN  Parents  learn COVAXIN   ","['unless', 'covaxin', 'approve covaxin parents', 'covaxin']",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,6,"Wed"
81725,0.155538989823319,"Mask","Somerset, KY","Author LAST TESTAMENT CORE . Citadel ( 99 ) & App State grad . Married . 3 Pugs . Gardening Enthusiast . TikTok @ twilliford99 ) 🇺🇦",1789,1852,5819,"False",2022-07-05,"anyone heard # # recipients getting pancreatitis ? data , CDC studies , etc. ? Anyone know report possible problems CDC federal agency ? # # vaccineinjuries ","['covid', 'vaccine', 'CovidVaccine', 'vaccineinjuries']",0,1,0.125,0.1583333,"anyone heard   recipients getting pancreatitis  data  CDC studies  etc  Anyone know report possible problems CDC federal agency    vaccineinjuries ","['cdc', 'cdc']",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,5,"Tue"
81911,0.269139662348323,"Trial Results","Hyderabad","Hans India leading English news paper published # Telangana # AndhraPradesh # NewDelhi # bengaluru",23874,17,104,"False",2022-06-14,"Pfizer effective kids 5 : US FDA # InternationalNews # FDA # # # Pfizer-BioNTech ","['InternationalNews', 'FDA', 'Covid', 'COVIDvaccine', 'Pfizer']",0.6,0.8,0,0,"Pfizer effective kids 5  US FDA  InternationalNews  FDA    PfizerBioNTech ","['pfizer', 'us', 'fda', 'fda']",2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2022,6,14,"Tue"
82080,0.190489572131809,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-04,"45+ # URBAN # Bengaluru # Availability 04/07 03:30PM FREE Slots 0 PAID Slots 0","['URBAN', 'Bengaluru', 'CovidVaccine']",0.2,0.4,0.1333333,0.2666667,"45  URBAN  Bengaluru  Availability 0407 0330PM FREE Slots 0 PAID Slots 0","['urban bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,4,"Mon"
82125,0.193279642354061,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",40,0,0,"False",2022-06-10,"18-44 # URBAN # Bengaluru # Availability 10/06 09:00AM FREE Slots 0 PAID Slots # COVISHIELD - Dose1:783 , Dose2:29","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD']",0.2,0.4,0.1333333,0.2666667,"1844  URBAN  Bengaluru  Availability 1006 0900AM FREE Slots 0 PAID Slots  COVISHIELD  Dose1783  Dose229","['urban bengaluru', 'free', 'paid slots', 'covishield dose1783 dose229']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,10,"Fri"
